y,x,reconstruction,noise_map
0.04606779749989165,0.01914417228073323,0.2570164805093125,0.1361816173182017
-0.041259579533848734,-0.04435932449913266,8.915690784694019e-31,0.06258741428673255
0.00817588134951519,0.009358642770422254,0.1591570452857231,0.10614764993911079
-0.005686253118499962,0.1695956309204304,8.515336318484307e-31,0.13877982546043272
0.14932130689619078,0.1673747103158143,0.004366042873540196,0.10238583078162583
0.2558827380938036,0.12161933831184216,0.13087661285170973,0.13198275225005945
0.33423320045201704,0.10118343353272963,0.10234259066598109,0.07472723744757258
0.2510712628678343,0.17425790354093482,0.3794200216330315,0.16185781852847497
0.18037860100714462,0.38521453783033116,0.11994607602799436,0.0753365714822557
0.1334227420829185,0.41829033979503183,0.09642228682629872,0.0659553280996699
0.46378418737391675,0.32846101435958247,0.01631661431285857,0.033788160408079256
0.023960680341659518,0.5748640699281873,0.044350481431909845,0.03655384237183294
-0.1205250217003782,0.5208565209673003,0.5233940724758703,0.3032876894025866
-0.055634603867867394,0.3725535044510376,0.6907989587469657,0.5408741119061035
0.0692614822406884,0.39916870329523096,0.29746468983637286,0.13777854794873975
0.10002067121613417,0.3168853039448213,0.9853816236599968,0.6840142737121657
0.004934430758501196,0.24995430970974442,0.3977699750727766,0.3167466873969793
-0.10761833934855726,0.28092729946763006,0.1997066012717975,0.09882370394445862
-0.10762617486558546,-0.03247514729305523,3.380540143742259e-31,0.060913189411184114
-0.08466241425245966,0.07278571651039634,0.23555393771706276,0.08243516202609118
-0.06180297139439078,0.03619474356167185,0.26345400452228895,0.11703091269352597
-0.08831867651992964,-0.032742334009757124,0.013909255005865198,0.05885672185751014
-0.11247732269080912,-0.03289183879384028,0.02372408798573673,0.059864332258944594
-0.18640772382351478,-0.22126854970666698,0.0549560981265949,0.03771921687203839
-0.17293921277787858,-0.2675856186967066,0.03692490507349982,0.03482784972959594
-0.14244101162493294,-0.2129637126906655,0.0570857109959777,0.041802290955637846
-0.10753050199723617,-0.07576741452389602,0.003341493706718973,0.05230691129674161
-0.09167029816342963,-0.3857318858728407,0.03845539561539677,0.033379960716189934
-0.12554300232980428,-0.3819013372673037,0.041798331445804554,0.032245411610270065
-0.08830659117551952,-0.45220848639781197,0.028898691376483748,0.028932979140617505
-0.06598572521461209,-0.750538915340192,0.012885226468312663,0.026179783270487422
-0.14215058033138298,-0.7577970679164432,0.019416458796151066,0.025207948744901506
-0.21470250967171223,-0.6262084442395783,0.011075278000472902,0.02447129274139962
-0.25403671261550365,-0.7157479980884458,0.00879129960325532,0.02343186797641708
-0.248593039373621,-0.6141898380657098,0.008705454645517715,0.024836871624190016
-0.17683487031119446,-0.5365798669953391,0.020222786776864385,0.025460610504063733
-0.2065425017039848,-0.36194098954467513,0.026847430613965214,0.029618915366508913
-0.27528011937710684,-0.46060504290968685,0.029317670600007627,0.02555632193348664
-0.33939175904455565,-0.598227130267106,0.015612427823468488,0.02401175699475381
-0.3483537781501254,-0.4388981800166287,0.027822913406376402,0.02398888492080344
-0.48827226585630834,-0.5684583861322288,0.017254872685059895,0.02207466195695953
-0.4483370230552206,-0.5935452597216957,0.018733070645215042,0.023144757399176846
-0.4701411384757572,-0.6737730132150708,0.009304316802627064,0.021373466984835054
-0.5905724903882661,-0.8910012648365722,0.011639267732057947,0.019343324068330243
-0.41040948271367833,-0.8356449788197747,0.004090541075374665,0.020765944585444295
-0.36873791422308655,-0.7041624812848991,0.0003687628085132902,0.022512374162312093
-0.354664239559448,-0.814984044452939,0.005732944317187457,0.022362622088099082
