y,x,reconstruction,noise_map
0.30212850792476975,-0.1575585388661932,2.8059034437328536e-20,0.2118680463990098
0.31663221040775835,-0.11322335785872262,0.055364033089595595,0.191372544272635
0.3920102615505494,-0.21600831686035682,0.051620328887146044,0.17877686499940273
0.4259028436606289,-0.12250155804527396,0.08582353059770119,0.14309414024906777
0.5867588326200261,-0.22893994431141407,0.02713508014831296,0.12845137280989388
0.5363239622212204,-0.3226968613949691,1.5034060411693102e-18,0.1263641967397476
0.4895253733912579,-0.3652301471579874,0.017020388725356116,0.12450903543261486
0.6249664641619067,-0.45665688246932845,2.926517400005685e-19,0.08905504113430271
0.6817027035629908,-0.32823652873566045,0.0029290015186418544,0.10170383937860589
0.8152539690173466,-0.4548253237116928,0.014803902648710652,0.06543813808753425
0.8426637735099642,-0.39120611968579533,0.02259031806662013,0.06956929890959151
0.9367184110481779,-0.2288643561115642,0.011509589346436758,0.07900561987968885
0.7851274551625285,-0.18747178601527276,0.013425805280242927,0.11958746465095962
0.7395134994534864,-0.27638933194587767,2.4005281579102134e-19,0.11615478179264499
0.6948955300460495,-0.21786673685523583,0.030250358851561448,0.11590693949910497
0.5840236837790707,-0.06597702407352213,0.011578712723576707,0.13895427612939365
0.7668407747156483,-0.007253500004134106,0.00975495722570379,0.11929946521189011
0.8354721367277016,-0.11142029792156055,0.005265807981923798,0.152278955189014
0.9153398144364828,-0.08140470416361201,5.256803044471412e-20,0.08761893630775412
0.8213071152152309,-0.06810424396017134,7.67656656082707e-20,0.1392521327461868
0.9671792353659028,0.028653188772768845,0.0014452113712087914,0.0764892025262102
0.9921687050600807,0.1199794231954392,4.299686421748555e-19,0.08785060457684436
0.782556547395455,0.12002313063426831,0.013280261398684783,0.12195230349280495
0.6918427098428379,0.04083876615156626,2.2510308201353723e-19,0.1416020182037242
0.6383778696670543,0.07367512547463814,0.0466913316065097,0.14744110412356765
0.468779746790859,0.10891391153678061,0.07612984459581697,0.17711100343823938
0.37288409316108084,0.03433728183120355,0.09235711380227202,0.15822633685476567
0.5244352968241774,-0.017795946060955026,4.7850213877672915e-20,0.1482767076698898
0.5186967588110605,-0.09313041629418939,2.5552085201916673e-19,0.14357239718441878
0.45041504775203023,-0.03157759294460005,0.15272316259766133,0.15689718575353334
0.35599978343234295,-0.04267866640868734,2.086753555909326e-19,0.18648753788186126
0.19199512026252374,-0.0432645429240342,0.11490737707010668,0.2855458860608053
0.1698829683211721,0.04817273941142797,0.28175114153382885,0.2528054341613347
0.3159806512464014,0.05650672118305261,0.03247928472207068,0.1584810141592536
0.18631049547574619,0.10355722961948924,0.22021300733271013,0.24088508949394558
0.07578363467385374,0.10022272616909085,4.448995561855452e-19,9.586819777867717
0.09476669669762205,0.08331202935602339,0.06625758865156012,0.8438497694223039
0.049045579830865216,0.0826589063783564,0.40440073872410565,2.191953624755179
0.022156382493071725,0.08635082946468309,0.09634079029083499,1.0702800453477546
-0.03664101462040881,0.1017649641593591,3.4991548789672977e-19,0.947031086113782
0.002796951622294319,0.09903723053282404,0.12727632776310055,0.488801482424767
-0.11134141823945565,0.11050246947843828,0.05374758077345363,0.884653215633048
-0.16296907675224392,0.10710133817270612,0.04120880562961508,0.7156517447977975
-0.1818767904173969,0.14679830108101882,0.004464817918206642,0.5380824348314756
-0.13713153325701244,0.13841800831000972,0.06391717770078466,0.5375239523330196
-0.09631687697809976,0.11441386723571817,0.1559363145009041,0.494059710131365
-0.06790250596771985,0.10764449252177449,2.01830720403535e-19,0.6746295204108935
-0.05708178972087219,0.09433806130476169,0.475568409602061,1.0238815286880647
-0.10870583389575172,0.1276099032735255,0.15606969056575967,0.61851552727858
-0.15891542922131263,0.17404686575425526,0.04550957086409281,0.43026602411813475
-0.09554029384241702,0.11921661930413646,8.059405126828918e-19,0.7058641314046513
-0.08119742767244997,0.094241319936616,2.0348507806500478e-19,0.29067065719611607
-0.05915741872401792,0.08564610635229924,0.3227118659915636,2.009412946610073
-0.007603831487527191,0.03767544930714939,0.047001914017712594,0.4217387570205003
0.045548405367596745,0.028536344941223646,0.23338771129044264,0.8331924606335103
-0.02764454837111885,0.08679342695600023,0.19477630243898106,0.7301234186822518
0.019373223934624373,0.06599667959399252,0.5660558316191907,2.167947579321663
0.0877151282091655,0.053928679496385024,5.584708965100636e-19,3.5535072054325556
0.12723726252130196,-0.02670026278638349,0.02974283220384966,0.3902495134865838
0.07504868988813929,-0.01741586004261686,5.747500487384162e-19,0.6400412682906655
