y,x,reconstruction,noise_map
0.0755712802599103,0.15306839364913816,0.0001,1595.6497488537325
0.06824932025591388,0.11221510182226013,1.5254655065606997,46.9366507419881
0.06411291900251034,0.07274420308846363,0.0001,11.431171593031998
0.07276433837200155,0.11261756571480797,0.0001,14.073555335669464
0.0706154614898717,0.06501074312190602,0.0001,6.493755435961902
0.051960083532581025,0.06400883242765865,0.04906367958340508,1.5636555608177167
0.0435381585926542,0.0845884355997959,0.0001,4.905041832770872
0.02878903067911298,0.09546635365517919,0.0001,11.802016689982729
0.047964277045708326,0.12614447000803852,0.9212732029051115,30.44023465531522
0.05748256916942235,0.14992702806782487,0.0001,1646.5960031612292
0.0647737154696551,0.15776323667651448,0.0001,2093.249916476123
0.06424522017490242,0.13998035440767986,0.0001,74.35323590798211
0.0498867290814719,0.10972540598689928,0.0001,12.811682317849035
0.06016854700509949,0.11446828443433987,0.0001,27.395736670264217
0.06793072480423726,0.13262144202146353,0.0001,33.24504296249544
0.07709146225411545,0.16572065221130017,0.24128198649147656,4719.914732760112
0.07657760769169464,0.16974087174959818,0.0001,6286.011988760592
0.07199797441519246,0.16147220602740986,0.0001,4686.111243133359
0.07967164434012736,0.1851260039260254,4.701957472953698,8397.214715328279
0.085821391603224,0.20547626289991194,0.0001,7679.118691937228
0.08950231418623109,0.21821003236293257,0.0001,9147.974568587673
0.08747384993013321,0.20971862435952437,0.0001,8505.388489944342
0.0832955418695617,0.19252435636021614,0.0001,7370.756229435661
0.08524996689042952,0.19908026855670746,0.0001,8779.49000835016
0.0897596834276928,0.2194099095433889,0.0001,9777.660919142565
0.09419295072071035,0.24093576522320248,0.0001,9645.22271943101
0.09737407899441977,0.25305218241956373,0.0001,7721.222998450222
0.09417528678806927,0.23747731281125772,0.0001,9699.479309001326
0.09485424793514666,0.2384935680615169,0.0001,9413.787327143964
0.10033994818505254,0.25959788179737886,0.0001,7653.784757133944
0.09993418707839352,0.2553294707982483,0.0001,8978.84566461311
0.0981572338930784,0.24800029478457708,0.0001,7338.794979868928
0.10532937909527137,0.2706381576291744,8.542837889896846,8391.128983864945
0.10131132535413312,0.2564093889177459,0.0001,7707.894209836548
0.09241111496008808,0.23110541135229457,0.0001,8884.208618674824
0.08676462826528569,0.2141569875132554,0.0001,8562.909006870004
0.09241251641224374,0.2298947392726638,0.0001,9215.67406827736
0.09126420794290196,0.22540339628741157,0.0001,9262.32065206831
0.084354926583417,0.20353473835727964,0.0001,8903.228826263994
0.07499585897018529,0.17649186934595285,0.0001,8495.92734861126
0.07322474942211687,0.17767547435640962,0.0001,9386.08700701646
0.08018126837580253,0.19784280674870236,3.3621103757861124,8300.290461898418
0.07327905258709,0.184216282609868,0.0001,6562.627605179317
