y,x,reconstruction,noise_map
-0.4118562373564878,-0.4775232508314995,0.004392758687126609,0.010859536614058609
-0.370272047619369,-0.5265245080469515,0.002444531264522272,0.010262798664069131
-0.3116383035656486,-0.44265153638884247,1.825607143585073e-34,0.010441499812212499
-0.32685980109164164,-0.4224665346179851,0.0002563030456456927,0.01105076491842542
-0.34198584512253616,-0.40372343305987984,0.0008997183342804727,0.010648933688188943
-0.38728451622915677,-0.45562743057623795,0.0032834800252975038,0.010589356638834698
-0.3808606891223518,-0.38401180412590485,0.0028119106670652337,0.010658065356731134
-0.3383348658186055,-0.3460258409989899,0.003317633365574261,0.010879941664335502
-0.29297562947839667,-0.34937608562749567,0.0023378824168713646,0.010904694395963895
-0.29864826459231913,-0.2986921001878565,0.006172450129192317,0.011100773523798254
-0.2421066190559586,-0.22353585702388543,0.005434079193958825,0.011024556823748697
-0.32414696096036477,-0.27430750198385223,0.006398128290991244,0.011569365730927294
-0.3361749104332725,-0.2804486431285681,0.006395383492203905,0.011198756822319323
-0.4184409551433298,-0.29561849146375196,0.0035366212225196626,0.011827949012663794
-0.3905727651133254,-0.34452189168242064,0.003954045780877197,0.010531436908891677
-0.46208587883530183,-0.39926865340669004,0.00044301097906150914,0.01044743713214912
-0.4756819732528995,-0.3834618916083422,6.623653589252534e-05,0.010588388773640135
-0.5049030755615296,-0.3707486343065315,1.9405700976197814e-34,0.010462915386390641
-0.44558586983547555,-0.31605721516403285,0.002881780002767492,0.010854577567579212
-0.4744050377943433,-0.2918650035573117,0.0023782867089979093,0.010629088244108879
-0.4390668159867173,-0.2624588841420283,0.002249354126025353,0.010695869988511757
-0.36475412534091056,-0.25981141229063964,0.005317468109987701,0.010692774896237075
-0.39539814672516266,-0.22491235732830248,0.003935435663197119,0.010830372341886654
-0.3190777603088777,-0.1632710014669379,0.00796997862878094,0.011016572346116634
-0.43374862343950216,-0.20625540115824753,0.003530720414023496,0.011137976288424693
-0.44506587961497623,-0.19880583474486818,0.003668817307232837,0.01131993956399967
-0.4051690257362893,-0.15365566232275746,0.005757833274922823,0.011061018350845504
-0.44607079406423933,-0.10692726320828697,0.003203512880203949,0.010746767193440062
-0.37518041802613583,-0.0795513733147993,0.003740815114898999,0.011250400092383211
-0.3607528475503839,-0.08932988290704202,0.004272135123716748,0.011586697780120898
-0.3054516899781032,-0.09782820856914225,0.007172547509599712,0.011330442028841375
-0.3694910986108806,-0.14175308423017996,0.0069161526841573515,0.011228787154966021
-0.28000279902289726,-0.12381836702714205,0.00887329862108829,0.0119204872852453
-0.2420655942228096,-0.10144317353907134,0.008845972326482826,0.011581151786532084
-0.2667830140056574,-0.05643018709712147,0.0030295500937967544,0.011574460242092298
-0.2011179514114656,-0.0800313643502596,0.009909301123547553,0.012281833074114028
-0.11071160685417109,-0.0383174624953933,0.003583195910439829,0.011874479674851134
-0.1698845683523495,-0.08469407441536883,0.011867104890068625,0.012587504318639217
-0.15441311591593387,-0.08557930698760796,0.011304739947082679,0.012427593859692242
-0.20167729532393647,-0.13990758407295603,0.010843014394285753,0.01175995407659336
-0.24651547592054268,-0.14131834751459071,0.009101350655353491,0.011909351906751691
-0.2879998760129081,-0.18370480916049636,0.0077007175714845335,0.011171306081456745
-0.2905992908776658,-0.19209066404332173,0.007532908850133176,0.011388437107329142
-0.2885130591721635,-0.22205167797563877,0.007139402775094363,0.011029215963314737
-0.2195235613899693,-0.16651083796611196,0.00885242727008799,0.011438978162535272
-0.18885993613888855,-0.16685113291011372,0.00921533121360952,0.011473189560995566
-0.1630553146709751,-0.13600552101694094,0.012006098457162228,0.012232917024548326
-0.12879639047187735,-0.12225796969400304,0.013249789470747609,0.012376854137782847
-0.12685677128578943,-0.09214171975228858,0.011438231447989743,0.01267962071607048
-0.05544442652694542,-0.0026075645841876494,1.655005042782184e-35,0.014202280218321246
-0.12489363784757843,-0.0848402191084654,0.010907092289913805,0.01275724715906278
-0.12762182205108225,-0.08256685159179175,0.010634022506584646,0.012151992473711699
-0.07455452170026891,-0.04189519536406146,0.001926066921180886,0.012478985303664607
-0.08906417486896556,-0.04737475303447093,0.004259058927937233,0.012527900587841414
