y,x,reconstruction,noise_map
-0.972467698460472,-0.14680328981434798,6.652771091073003e-16,0.010795905052220094
-1.0305456738342196,-0.21010671811698517,1.4486110715454243e-16,0.01124976943089543
-0.9535152013643974,-0.19767883466071892,1.3635149063191285e-16,0.010852177510565525
-0.9279082723536083,-0.15633584297278458,0.00010386341708731005,0.011340451926387388
-0.9498168175167819,-0.11524519799885174,1.4673232958377397e-15,0.010756955120858955
-0.9148791166450547,-0.12847155041998795,0.00015864005916658476,0.0108130687312216
-0.8573631915882058,-0.08127303124583567,1.0909359145470087e-15,0.011730052511349426
-0.8000043868192308,-0.14219791492207645,2.1715723968312213e-16,0.010894889973680271
-0.8584442879853289,-0.2037768769133635,1.4493029841030026e-16,0.010865709942959701
-0.8308063592119416,-0.23689308770070572,1.1136610929472683e-16,0.011168481508236499
-0.874684917000897,-0.26813196934073064,1.6407775236991928e-16,0.011291511458041007
-0.9168280182788452,-0.2487680824203463,1.800338996343943e-16,0.011482070574437061
-0.9074337958072531,-0.27803523910867856,1.687672552402122e-16,0.010932662759809565
-0.9588952916522251,-0.3340915710716688,8.933087255674173e-16,0.011291258509420971
-0.8975340935413437,-0.3848976028862125,6.820599069143206e-17,0.01107299542054634
-0.8302798892053342,-0.32793042618530704,5.154823514721103e-17,0.011013965692379862
-0.7703042229932628,-0.3761363916917576,1.2140042698388086e-16,0.011168946027756314
-0.723791054384541,-0.3392246761905782,1.4953991050380062e-16,0.011193766817261672
-0.6831713257942098,-0.3558795633559874,2.1730249767091623e-16,0.011435160104866811
-0.6881814578468308,-0.3311684444361196,1.5476888737696871e-16,0.010957586485222827
-0.6352877030348356,-0.2770187126724067,1.7076429846322333e-16,0.011306987090099948
-0.6961294572800942,-0.23027351402862745,5.3111412026298813e-17,0.010923781455920486
-0.7633270888814621,-0.2850624562817235,5.3491560545558025e-17,0.01101168776432478
-0.7867803679900365,-0.19928635620228763,7.377253573695463e-17,0.011003173423784466
-0.7451677680902471,-0.15413252766589286,2.123622591808595e-16,0.011106535654937978
-0.7710219154850595,-0.11091476565600637,5.719891979586327e-16,0.011474157887151783
-0.742305240968985,-0.1178699214944546,3.195589582127626e-15,0.01131216652713611
-0.6878986399692755,-0.07529360657802087,1.777914756899644e-16,0.011066830778751778
-0.6275472814834941,-0.13048236312353548,1.2995305260825103e-16,0.011459630470346096
-0.6886276196121376,-0.19163380741615543,1.0588706642608862e-16,0.010859796898775765
-0.6154991977050096,-0.19656863963261662,8.910076924278858e-17,0.011244223025991422
-0.5696872017005497,-0.15020557370032966,6.405769751569298e-05,0.011417190348791746
-0.5984798890543908,-0.10672385470131383,1.1685693742111374e-16,0.01128570837086512
-0.5698285729072188,-0.1131176082615773,1.0455310882566421e-15,0.011532143401973
-0.5187081659147764,-0.07576086926004158,0.000517655193238263,0.011559574270182666
-0.4553745213510038,-0.1236738977500608,0.002421829279962906,0.012016009983859982
-0.521030519445213,-0.18449490403429805,0.0014806257035741605,0.011579717391405623
-0.47819424376139913,-0.21657562516241566,0.0009667391934292616,0.01184461257977083
-0.5362440799239261,-0.2604604663832945,3.1754720404376457e-16,0.011547478158782253
-0.5866609475528182,-0.2366999227153361,2.35896256322789e-16,0.011482674057265657
-0.58118604981797,-0.26058864977230983,2.6200517846188583e-16,0.011272430975777773
-0.6236278340691261,-0.3043810205805832,1.840321490861089e-16,0.011305723014115955
-0.5754125141254107,-0.35414227387066444,9.319486469811691e-17,0.011086969261387747
-0.4995334972264158,-0.2919195954217996,1.3843142946850423e-16,0.011476303803334798
-0.48813265980096104,-0.3657408085466841,1.3040817136886075e-16,0.011368091379837736
-0.5426410233162426,-0.42222185663031164,8.798986682532473e-17,0.011343178580396256
-0.5207761046239165,-0.46497516858536553,9.477947764060024e-17,0.01138302888816487
-0.5441559518290024,-0.4638237227291232,1.6093670986125587e-16,0.011349088080578754
-0.5890425880440356,-0.5030831656042228,2.3496688434566726e-16,0.012707799935145188
-0.6389450513812589,-0.4624785153101052,5.018173947434704e-17,0.010996641761581724
-0.5696941811125965,-0.3911852063635871,8.198708203062478e-17,0.011198465728707349
-0.6596424330317525,-0.38267339806840034,5.549641047461671e-17,0.010895185876637683
-0.7195798643346794,-0.4328544392239023,3.368460458640764e-16,0.011026297826403656
-0.7711779392352052,-0.40546022354680483,4.251216797236609e-13,0.011818434103933718
-0.7696022245920401,-0.427733865696686,0.0002944954940115611,0.011177119534345345
-0.8022707953381975,-0.46981826382881753,0.0024332105122033764,0.011699143257520818
-0.7571631032806856,-0.5211009569255489,0.005717549788698836,0.011630503306814033
-0.6840990184849756,-0.45636619558369357,6.99717992682216e-16,0.01131885709464651
-0.6819529086298837,-0.5389790628394355,0.002876193124529939,0.011581228462977993
-0.7411041204613718,-0.5924874774656317,0.0021501199540720525,0.0114547837939771
-0.7893050897001508,-0.5661858481674662,0.0047089023261881555,0.01132821895856742
-0.7914778300304793,-0.5859975570436563,0.003796510191924881,0.012100152233038718
-0.8179441330024655,-0.6289760965400384,0.001026132807478895,0.011307342572968032
-0.7790453353039521,-0.6776781134705016,7.324641574049783e-17,0.010825999848926392
-0.710912185296734,-0.6130468434521144,6.688247949874998e-05,0.010885963572996067
-0.6672455510605793,-0.6570837134103391,1.396506647027852e-16,0.011242493175562843
-0.6147428599917413,-0.5953142908792388,1.4022896945437069e-15,0.01123527255246969
-0.636799852188178,-0.5491922825425399,0.0010680738102989875,0.011577287939960844
-0.618264413420941,-0.5457404546021801,0.00046235018359347044,0.011597466067338406
-0.5799808127150736,-0.5217966677604001,0.00017594142885983633,0.01341899830991844
-0.5404909325904522,-0.5556691396535803,9.24239631763558e-16,0.011494598228967985
-0.5999935498103817,-0.622762667044766,1.2347278314310642e-14,0.011348965958555194
-0.522513313967091,-0.6260632757008051,0.0013289675152280494,0.011395413575892927
-0.4707231656139895,-0.5607417402077657,0.0013576157496050934,0.01164498103650444
