galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,         log_prior,     log_posterior,                weight
                     0.11005007545095816,                   -0.022978680428524238,                0.8493890357168496,              0.006375571128532121,             -0.008182889607157556,       1.937941875287717,       -0.07009428793798109,       -0.04468297126343126, 300.1227001536645,3.5077052382299083, 303.6304053918944, 2.440842449457389e-07
                      0.1132730029181448,                   -0.022097654034087328,                0.8509141081628682,              0.007939119387735746,             -0.006553511231068689,       1.943144980266513,       -0.06734401737723648,      -0.045286253070517195,300.73048453666524, 3.601824059996374, 304.3323085966616, 4.482261099825757e-07
                     0.11123372220712353,                   -0.022731887420769075,                0.8510687423366835,              0.007625454030513682,             -0.005547374869451841,      1.9367500763681624,       -0.06850496372506722,       -0.04625127506396631,304.98183607096144, 3.525763258560469, 308.5075993295219, 3.146557434247976e-05
                     0.10810156699250813,                    -0.02335108992490205,                 0.850631734240232,              0.011521994377083853,            -0.0030511453330407446,      1.9466308514892925,       -0.06730290512999626,        -0.0494552031344232, 297.9783394296446,3.4980868847971545,301.47642631444177,2.8592736237373193e-08
                     0.10082308639030599,                   -0.024688057719982674,                 0.850348254942791,              0.008411687501365913,             -0.005024201572204984,      1.9438621620903986,       -0.07103193383277022,       -0.05130496525786471, 296.6354362497241,3.2838089605187832, 299.9192452102429, 7.465179885840022e-09
                     0.10767739625492798,                     -0.0246163398014521,                0.8506922095388104,              0.001887947004747607,             -0.013480413842560688,      1.9332146726121966,       -0.07101527842413734,       -0.04743136951784875, 307.3898059084422, 3.407845944267039,310.79765185270924,0.00034962596361925237
                      0.1043965189569295,                   -0.023577046535271654,                0.8509509380513423,              0.006230171735065596,                 -0.00887304893698,      1.9377862640039836,       -0.06948884263969561,      -0.048725239043580504, 301.3305063096577,3.4298072726092235, 304.7603135822669, 8.167390044837639e-07
                     0.10210569479584052,                   -0.027627843562998564,                0.8512337901937965,              0.008944313487221883,             -0.006094222182709913,      1.9498463634027559,       -0.07168131414755399,      -0.052743699707058944,298.35345843079085,3.2082058224246097,301.56166425321544,4.1607136748191846e-08
                     0.11588558365750525,                   -0.017773888884143347,                0.8517328199811779,              0.008810989904628974,             -0.004787063747057817,       1.940697514523569,       -0.06474637546966147,      -0.044781093573420916, 300.0173730359729,3.7179723163044605,303.73534535227736,2.1968315729932348e-07
                     0.10978093847364984,                   -0.019297716226470692,                0.8499268575186453,              0.009389210279322128,             -0.004190846188429675,      1.9311940152941245,       -0.06554298749877878,       -0.04449755765705465, 300.2592274546987,3.7075307701793543,303.96675822487805,2.7979039482014256e-07
                      0.1052108979373617,                     -0.0250962887738972,                0.8508714360120233,              0.007805840597581489,             -0.006760447662766793,      1.9553898132761232,       -0.07145296097302067,       -0.05099962714577996,302.24715163715337, 3.267821442074189,305.51497307922756, 2.042571669780774e-06
                     0.10519559363933496,                   -0.023508429719360333,                0.8500905241737677,              0.008198760371026004,             -0.006248091617788973,      1.9204333305627284,       -0.06780431378244177,      -0.046016527292902294,297.66916847537505,3.5783970240782916,301.24756549945334, 2.098864870208635e-08
                     0.12603901837004097,                   -0.024665363587197616,                0.8513087032039108,              0.009255835164630166,             -0.006115370397004032,       1.944717799650089,       -0.06822094325341031,      -0.039091674122744745, 299.0609402430837, 3.700071885817334,302.76101212890103, 8.441570996383335e-08
                     0.11578725032925445,                   -0.020473504222256262,                0.8507591881112755,              0.008783667397775249,             -0.002794345930343946,      1.9507509070308409,        -0.0683584494778097,       -0.04477307548367225,304.25381267383455, 3.564039104319871, 307.8178517781544,1.5193545098153803e-05
                      0.1052798663004519,                    -0.02277469267451581,                0.8513245984527602,              0.012076609531682582,              0.002017569206601361,      1.9679475185700164,       -0.06969697145586683,      -0.054500116661769155, 298.4672210020781, 3.239480848695245, 301.7067018507733, 4.662021662870749e-08
                     0.11229930194449585,                    -0.02319278298972425,                0.8511637789202532,              0.009994185978532253,            -0.0035258122568490365,      1.9455915850047636,       -0.06789447308119581,       -0.04657158253995492, 307.2859986155181, 3.544611379930675, 310.8306099954488,  0.000315152489312235
                     0.11145663170434966,                   -0.021828930481483048,                0.8483636629545945,               0.00612280290129507,              -0.00781406755431293,      1.9248954082766228,       -0.06887269900913508,       -0.04106584543983699,294.41368392814184,3.6533015544860605, 298.0669854826279, 8.093670199621991e-10
                     0.11072817675898812,                   -0.020303381966226747,                 0.850853331192955,              0.010039882146668339,            -0.0012294076646358456,      1.9701897340885917,       -0.06801832101521452,       -0.05117399065184038, 295.7177766413515,3.4014695576253544, 299.1192461989769, 2.981987187024004e-09
                     0.10819818826781405,                   -0.028798540748205075,                0.8508834449730729,               0.00795226913764675,             -0.006270679754460508,      1.9396432644056159,       -0.07200746568426732,      -0.048207774872872235, 303.2779982141037, 3.320434016748795, 306.5984322308525, 5.726223356461495e-06
                     0.10557167135415353,                   -0.024813637092905887,                0.8508889941425515,              0.008657034687990017,             -0.002427095440325777,      1.9422895760451804,       -0.06960871759008948,       -0.05079629321357149,309.33749075773267,3.3498155833414343, 312.6873063410741,   0.00245172897066361
                     0.10953446898665166,                   -0.015577328314533843,                0.8508171727253945,              0.008662268678316938,            -0.0035762518872220574,       1.941093451445846,        -0.0642722403039646,       -0.04732062342720104, 301.8489078504881, 3.676314905275016,305.52522275576314,1.3715834148618517e-06
                     0.12082667741384409,                   -0.017719697000353942,                0.8517503470067055,               0.00826201610244419,            -0.0061901189257812924,       1.939912997480333,       -0.06471907880893372,      -0.040916854116256236, 300.2254923011333,3.8122363796449186, 304.0377286807782, 2.705090567772268e-07
                      0.1128125877646595,                   -0.018629819668395484,                0.8516846032218517,              0.007071239518791635,             -0.004971032202100941,      1.9305397777301831,       -0.06599208881823104,      -0.043609180776239855,296.05514719498024, 3.700914458464867, 299.7560616534451,4.1785340245360126e-09
