galaxies.source.bulge.profile_list.29.centre.centre_0,galaxies.source.bulge.profile_list.29.centre.centre_1,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,          log_prior,     log_posterior,                weight
                                  0.09999996832146271,                                  0.09999559318249635,                                       -0.39391246586758144,                                       -0.03519122904867107,                                0.04871502867403035,                               0.008499373450545147,                                     -0.09742514173632955,                                     -0.06409588637153193,                              -0.03606169276589334,                               0.08986074244713527,                                     0.12620303789227716,                                     -0.5114587459261921,                              -0.02488520316526381,                              -0.02530468035552698,                                     0.18667685448649576,                                    -0.20506347482893778,                     0.32364885870523313,                     0.19874980278789767,                0.9439872614882073,        0.09986470753542333,        0.09991457414706108, 321.3431315442158,-2.5168991151759377,318.82623242903986,2.4145040736323035e-06
                                  0.09999687748196623,                                  0.09999779233388634,                                        -0.3940944515428671,                                       -0.05338261234507052,                                0.05008549084836758,                               0.010048964198723545,                                     -0.10906637724573624,                                    -0.049428724975791836,                              -0.03843816993711974,                                0.0879735839252424,                                     0.13539072672957927,                                     -0.4907126719588172,                             -0.021702473042322284,                             -0.024067490456507926,                                     0.19891265147026904,                                    -0.20666127788528008,                      0.3233840492484546,                     0.19819067632229395,                0.9428972819900574,        0.09994927360799309,        0.09999315096031651,320.64824493621927,-2.4647684967020185, 318.1834764395173,1.2051539347775778e-06
                                  0.09999884013842592,                                  0.09999495380827148,                                       -0.39226803568645313,                                       -0.05357132935365731,                               0.047851946385882194,                               0.010654429941336224,                                     -0.10482686490494442,                                      -0.0569920074807808,                              -0.03633805182978721,                               0.09147585710380698,                                      0.1342093326715177,                                     -0.5028490120641332,                              -0.02648129447792988,                              -0.02584231487529942,                                     0.19782725611933613,                                    -0.20642830433877707,                      0.3239557077271059,                     0.19803357051497375,                0.9433681809438749,        0.09997866191562035,        0.09996930350041072, 325.5125711861547,-2.5220149765419904, 322.9905562096127,0.00015616818811410436
                                  0.09999965698737073,                                   0.0999950727451577,                                        -0.3914537980082812,                                       -0.05081980770867129,                               0.046783315560547684,                                  0.011849650262392,                                     -0.11152882048030306,                                    -0.055858802637440884,                              -0.04416596611724281,                               0.08951366148604792,                                     0.13441761282890233,                                     -0.5008313637185953,                             -0.020940292027370314,                              -0.02463738324251684,                                     0.20275497844656257,                                     -0.2083498250927724,                     0.32385387528804976,                     0.19826542218043872,                0.9436042918774898,        0.09994113362397633,        0.09990882531503825, 326.0900352571298, -2.522807601851581, 323.5672276552782, 0.0002782159543673398
                                  0.09999801326988295,                                  0.09997551876224017,                                       -0.38943580010257123,                                      -0.041266680423183745,                                0.04839014788774501,                               0.010135520701326062,                                     -0.10693397137887777,                                     -0.06339178579418668,                              -0.03489707266440392,                               0.09008724436407625,                                     0.12598452303419994,                                     -0.4973928789881057,                             -0.023762404145224084,                             -0.024516503469540665,                                     0.18905398187679867,                                    -0.20725342978246336,                     0.32426554494947135,                      0.1986208059344558,                0.9443677357002184,        0.09995288020569446,        0.09999221454267991, 325.4030383603276,-2.4549274577773668,322.94811090255024,0.00013996616706681602
                                  0.09997785636564724,                                   0.0999965800155719,                                       -0.39072071181922663,                                       -0.03523794633085876,                               0.048973758405309764,                               0.009051314705398189,                                     -0.10650792414892761,                                     -0.05864847142272163,                              -0.03777817992142283,                               0.09210833584668204,                                      0.1299368390124833,                                     -0.5132373317091902,                             -0.024754174904329698,                             -0.024725722951974907,                                     0.19409419200919897,                                    -0.20755484864833604,                     0.32417545515751733,                     0.19868645300191592,                0.9442797660935014,        0.09997983573934482,        0.09999509163176144,323.64004957505495,-2.5617605941559636,  321.078288980899, 2.400859627452673e-05
                                  0.09998680170861277,                                  0.09999502401355168,                                        -0.3842229065448199,                                      -0.058705465275215925,                                0.04691298612442413,                               0.011249613414295714,                                     -0.10429239677749284,                                    -0.052041200062725494,                              -0.04010140016949069,                               0.09022015548777396,                                     0.13480715557616285,                                     -0.4990903062285684,                             -0.024297332400123592,                             -0.025790213329665232,                                     0.19707761442760727,                                     -0.2152069422312285,                      0.3245878368153668,                      0.1984673687897443,                0.9446327694416499,        0.09993168176884332,        0.09995375219155453,  324.528203186479,-2.4876233581137033, 322.0405798283653,5.8356196924823434e-05
                                   0.0999978253086477,                                  0.09998145908062714,                                        -0.3918669491521852,                                      -0.041657313650457384,                                0.04644461897538957,                               0.009823483267191402,                                     -0.10455450650081144,                                    -0.059286172179199556,                               -0.0382183629022562,                               0.09065181625873892,                                      0.1334158093085249,                                     -0.5161157779058373,                              -0.02561275019517928,                              -0.02528692504405597,                                      0.1957141198392453,                                     -0.2184367600695787,                      0.3237027258653506,                     0.19851391174326352,                 0.943688093552192,        0.09992567139176468,        0.09994997322832178, 325.3013877181911, -2.608521367879573,322.69286635031153,0.00012643774940212927
                                  0.09999104887530158,                                  0.09999016736201269,                                         -0.388507681317315,                                        -0.0568379851155345,                               0.047190802425288336,                                0.01036825340959846,                                     -0.11323659987063034,                                      -0.0642599805950598,                              -0.03845193665283963,                               0.09167792329424904,                                      0.1519211971398395,                                     -0.5028813190953291,                             -0.025565327069583643,                              -0.02383525119623016,                                      0.1915429134949706,                                    -0.19836110915365368,                      0.3241844727609984,                     0.19807703420661021,                0.9438068730862182,        0.09983739754502413,        0.09998928960532459, 320.2188597315617,-2.5134537011637015,317.70540603039797, 7.844457204703245e-07
                                  0.09999991260386576,                                  0.09998098388510837,                                        -0.3963559559390164,                                       -0.04782631701286374,                                0.04886640772259779,                               0.009594717067587147,                                     -0.09889357202718335,                                     -0.05538979806528924,                              -0.03686772494675193,                               0.09227380976300714,                                      0.1384841212218692,                                     -0.5031223869413356,                              -0.02563793134335572,                             -0.024412243310448833,                                     0.19420405065331692,                                    -0.21079770755319271,                     0.32308376217637197,                     0.19847170231153763,                0.9430575591687527,        0.09997056721523329,        0.09982188587201618,323.18748951831367, -2.525647914628633,320.66184160368505,1.5269416213878537e-05
                                  0.09999659486376003,                                  0.09999430550836405,                                       -0.39465870907039585,                                       -0.05070177320318801,                                 0.0484181656455866,                               0.011642316598535166,                                     -0.10853555953516271,                                     -0.06128741067410828,                              -0.03603205595106733,                               0.09052934513673264,                                      0.1398551393657508,                                     -0.5047192990270988,                             -0.025590181652877436,                              -0.02517723659189762,                                     0.18147784198227931,                                      -0.208497789160983,                     0.32439037189612807,                     0.19834867815623108,                0.9442452712033517,        0.09994358448677274,        0.09996838485398525, 323.4723313006525, -2.529174401254928, 320.9431568993976,2.0301477566384378e-05
                                  0.09999523182883546,                                  0.09999886947321046,                                       -0.38978353184832737,                                      -0.051512843099879156,                                0.04744576496783473,                               0.010355934663243582,                                     -0.09905815572936555,                                     -0.05064177718220406,                              -0.04598535240404338,                               0.09160250994280991,                                      0.1368059553948975,                                     -0.5039663692838551,                             -0.025229662098477684,                             -0.023819389984220826,                                     0.19058663245365365,                                    -0.20640474617410706,                     0.32392357673338973,                      0.1984919184468942,                0.9438835413320359,        0.09998596315613226,        0.09992449831268008,  323.282611640765, -2.493415344281275,320.78919629648374,1.6793199453660144e-05
                                   0.0999991029552999,                                  0.09999943445551165,                                       -0.38938387625603377,                                       -0.05377319614338267,                               0.048185225971739964,                               0.009648344489955038,                                      -0.0922040973526099,                                     -0.05609698688978603,                              -0.03641534978608567,                               0.08884173354266153,                                      0.1287568648693142,                                     -0.5143484894117945,                             -0.025777089254857596,                              -0.02503207059559065,                                     0.19050149161140703,                                    -0.20898354159519208,                     0.32400851682787446,                     0.19867291848486018,                 0.944086052145021,        0.09999941825357059,        0.09997507451605481, 325.6851239269745,-2.5468438048713344,323.13828012210314, 0.0001855800445980837
                                  0.09999530937825368,                                  0.09998605474446831,                                        -0.3899238617466288,                                      -0.041216185647555435,                               0.049217672342174446,                               0.009438824117780714,                                      -0.0969837163080216,                                    -0.058839858778607014,                             -0.038044740431566276,                               0.09022687781626806,                                     0.12503700968802278,                                     -0.5069140206717697,                              -0.02619967407331132,                              -0.02574606736601706,                                     0.18709486615313595,                                    -0.20827251044168352,                      0.3244669136522495,                     0.19871597827842355,                 0.944878111937155,        0.09988312772332342,        0.09989021516536947,321.84579756370476,  -2.48365079926334,319.36214676444143, 3.991471392498586e-06
                                  0.09999331362238126,                                  0.09998544231259668,                                           -0.3924886079688,                                       -0.04222906869873985,                               0.048215007650607766,                               0.009328494443685637,                                     -0.10426513484971482,                                      -0.0548738089137789,                              -0.03644582103213388,                               0.09044077100874634,                                     0.12343632873933211,                                     -0.5077088533951949,                             -0.026583559085623973,                              -0.02567876106964119,                                     0.18815576405275242,                                    -0.22136905315978267,                       0.323945360573927,                     0.19871243822632076,                  0.94405407393636,        0.09999240653922963,         0.0999887732552509, 324.7501113274884,-2.5462744659647987, 322.2038368615236, 7.285518449025142e-05
                                  0.09999553037948292,                                  0.09997716557940706,                                       -0.38871228327577617,                                      -0.050039460421865654,                                0.04972280460118386,                               0.012423172461208692,                                     -0.10663347055049684,                                     -0.05682321011454727,                             -0.040957704820654084,                               0.09006951045774492,                                     0.13641949577518925,                                     -0.5057076107346076,                              -0.02516455484295703,                             -0.025887222927224826,                                     0.18346820894640264,                                    -0.20764589234684017,                      0.3244263081024409,                       0.198535833064993,                0.9444390747957718,         0.0999793495584373,        0.09998079752123797, 323.1015279997264, -2.504036022945306, 320.5974919767811,1.4011667410336619e-05
                                  0.09999758882188783,                                  0.09998985547228106,                                       -0.38744343749481686,                                      -0.052759120354816676,                               0.046139207274828425,                               0.010171353589882998,                                     -0.11064663381805903,                                     -0.04955783759184637,                              -0.03926519664865757,                               0.08863067757188856,                                     0.14416345026180144,                                     -0.5135004355289036,                             -0.024415581473657494,                             -0.025304521497530943,                                     0.20558680577570426,                                    -0.21323889863861983,                      0.3242454921895837,                       0.198511657650746,                0.9443196414464327,        0.09996020067995474,        0.09991352587095664, 321.1552501551905,-2.6110981624574903,  318.544151992733, 2.000930904375309e-06
                                  0.09997642620020566,                                  0.09999460197366428,                                       -0.38847701903379234,                                       -0.05317654369352345,                                0.04883951889861174,                               0.010170531933347465,                                     -0.10094969475607793,                                    -0.050571180003587166,                              -0.03778700659382505,                               0.09203868953467861,                                      0.1216398940290909,                                     -0.4946232999060605,                             -0.024630153340029243,                              -0.02335004820273398,                                     0.18037213846215575,                                    -0.21246470825420583,                     0.32421598712727584,                     0.19835690336076042,                0.9439593497988716,        0.09998622151058602,        0.09999830519227716, 323.5034720514923, -2.416208724122206,321.08726332737007, 2.094362744290804e-05
                                  0.09997542478455165,                                  0.09999572999931158,                                        -0.3899797527549597,                                       -0.05594440184453443,                               0.045992910999910236,                               0.009210427303018548,                                     -0.10040888653078842,                                      -0.0567557692447318,                             -0.041642921276659174,                               0.08951758690006237,                                      0.1383712984397197,                                     -0.5064729886761724,                             -0.025572380035657802,                             -0.025079310730353216,                                      0.2006685182008179,                                     -0.2045750219650514,                     0.32361606294518247,                     0.19832569287921117,                0.9434175539041127,        0.09997304653923184,         0.0998596392621722,320.97340018922114, -2.528781895382518,318.44461829383863,1.6682289563056901e-06
                                  0.09999518961236625,                                  0.09999007789989425,                                         -0.395907542003557,                                      -0.049073406869130635,                               0.048571266168290855,                               0.010699774162142225,                                       -0.109783498470165,                                     -0.05736036290048859,                              -0.03658941676644449,                                0.0898904118778169,                                     0.13538168478828932,                                     -0.4922516295784962,                             -0.023666901221221573,                             -0.024561635478070498,                                     0.18649778276846415,                                    -0.20875647810445389,                      0.3236339550735352,                      0.1988021268353672,                0.9439410637160595,        0.09998752176499139,        0.09988381421110652,322.24095407087043,-2.4620491660128163, 319.7789049048576, 5.925804391816641e-06
                                  0.09999442941692505,                                  0.09998032259776557,                                        -0.3896418184484994,                                       -0.04584738882258119,                               0.049201890871935855,                               0.009971567781034224,                                     -0.10813831652370576,                                     -0.04546023480229654,                              -0.03842265043060247,                               0.09150618097546634,                                     0.12898062951118464,                                    -0.49195985805170983,                             -0.025343472986255042,                              -0.02404708988920845,                                     0.18554807856490793,                                    -0.22053013909138156,                     0.32388266822645034,                     0.19821993232275428,                0.9436541353131096,        0.09980216953115034,        0.09998003222247767,322.08138360367593, -2.433078638709974,  319.648304964966, 5.051806857929283e-06
                                   0.0999985488979935,                                  0.09999488162834766,                                       -0.38892165292232966,                                       -0.04152862609013352,                               0.047889300179623645,                               0.011018239868462218,                                     -0.09863482584779987,                                     -0.05869362861608134,                             -0.042445493675992846,                               0.08998693193435253,                                       0.115332933660056,                                     -0.5057766001796316,                             -0.023390498718074332,                              -0.02557345629558612,                                     0.17921892096282863,                                    -0.21090559426349367,                      0.3238892553962656,                     0.19863291754066406,                0.9440145195595753,        0.09998948588159257,        0.09991755493309491,324.13474837546346,-2.4562278553825303,321.67852052008095,3.9374198631833135e-05
                                  0.09998584172503755,                                  0.09999866453103973,                                       -0.38930832074409666,                                       -0.04753971214118432,                               0.049560346360388696,                               0.010441792665264057,                                     -0.10456181868537545,                                    -0.056247186960512015,                              -0.04074432779236229,                               0.09162651742080236,                                     0.13757229633382542,                                     -0.5097483286125514,                              -0.02530306863437977,                             -0.024936149954695258,                                     0.19390929254144793,                                     -0.2040610696534372,                      0.3242244497689169,                     0.19851246867523017,                0.9444831518991901,        0.09983365215984186,        0.09986195251135778, 325.6109884267644,  -2.52280118673198, 323.0881872400324,0.00017231958343829132
                                  0.09999242894081836,                                  0.09999479250398247,                                        -0.3942803468531896,                                      -0.054377390003452694,                               0.046077440669372915,                                0.01255708942325029,                                     -0.10828090644395584,                                    -0.049080550470535896,                               -0.0426312883500973,                               0.09045163509322121,                                      0.1420741501802829,                                     -0.5066426283186903,                              -0.02208407880255997,                             -0.024927901568131947,                                      0.1879985358347344,                                    -0.21880777724201445,                      0.3235604970422911,                      0.1979794893935396,                0.9429294584082949,        0.09986974990765143,        0.09998377181752374,323.68513868790797,-2.5636074073952337, 321.1215312805127, 2.511589863011771e-05
                                  0.09999467915771673,                                  0.09999972491033099,                                       -0.38848023557976447,                                      -0.057640669172547704,                                0.04803375509624777,                               0.009353523175247735,                                     -0.10529707309245202,                                       -0.048115313160776,                               -0.0332766990546413,                               0.08962952715759903,                                      0.1365005636619911,                                     -0.4990755583959575,                             -0.024493989868684354,                             -0.025289286426794275,                                      0.1923950878616372,                                    -0.21742026197007627,                      0.3232948689347094,                     0.19812572244870555,                0.9427835819358122,        0.09991946854504472,        0.09996423818462258,325.41415712239905,-2.4921355076014606, 322.9220216147976,  0.000141531101521112
                                  0.09998825719286983,                                  0.09999695037356188,                                       -0.38828859524235465,                                       -0.05003950176151014,                                0.04762949170062375,                                0.01125733499453005,                                     -0.10199775655540479,                                     -0.05391573765188716,                              -0.04088508273656999,                               0.08920877231960544,                                       0.137878986558822,                                     -0.5180007886161117,                              -0.02443899163218337,                             -0.024060800824077147,                                      0.1918506687633453,                                    -0.20879481784772871,                      0.3241572233276849,                      0.1984819314139475,                0.9443633018436993,        0.09985261702998083,        0.09985999775022351,321.97101086677503,-2.5699272759100853,319.40108359086497, 4.523894491547668e-06
                                   0.0999860608561016,                                  0.09999500038951006,                                       -0.38236172973327803,                                       -0.05738862515693476,                                0.04551050473351506,                               0.012768024964375749,                                     -0.10353920969834743,                                     -0.05236752718806324,                              -0.05006665578316974,                               0.08911406116375115,                                     0.13625685685067804,                                     -0.5075149941093694,                             -0.021800921599255146,                             -0.026467209019439455,                                     0.19414826488282755,                                     -0.2155265023158314,                      0.3243290119624069,                     0.19840458769479574,                0.9442378483837606,        0.09994803634068976,         0.0999845087770093, 323.0143843534788,-2.5228995433290655,320.49148481014976,1.2842329701711147e-05
                                  0.09998144114989263,                                  0.09999798224566861,                                       -0.38581573738224556,                                       -0.05314702291197192,                               0.049976591056869885,                               0.010335988833657522,                                      -0.1019987615303981,                                     -0.05454944164982458,                              -0.03840722133104488,                               0.09090628394104083,                                      0.1317913116050392,                                     -0.5095211716506126,                             -0.026064959747133923,                             -0.024887662692357135,                                     0.18563787835776688,                                    -0.21346553776595453,                     0.32335991079408105,                     0.19828190711549815,                0.9429257529283883,        0.09999545592151597,         0.0999961110311886,326.46800056759275, -2.513397666227253, 323.9546029013655, 0.0004060039695864935
                                   0.0999888923508952,                                  0.09999002406556584,                                       -0.39413584537594337,                                       -0.04768384670968425,                                0.04872803012887175,                                0.01198142588479556,                                     -0.10576493719592552,                                     -0.05285984425403658,                              -0.04535243525431531,                               0.08915684818285838,                                      0.1383469587843076,                                     -0.5006322398239182,                             -0.022432475773733612,                             -0.025013855242232916,                                     0.19238423847396954,                                    -0.20864080767224383,                      0.3239859483308037,                     0.19833161108034705,                0.9439586790640914,        0.09973422025715856,        0.09998914416297089, 323.6135050931771, -2.499992687510454,321.11351240566665, 2.337968452178329e-05
                                  0.09999089905101807,                                  0.09998460060853079,                                       -0.38760647726808023,                                       -0.04550661468427332,                                0.04694802630766329,                                 0.0098006714880116,                                     -0.10216311070915698,                                    -0.050535696704374904,                              -0.03797289196687941,                                0.0892754508461771,                                     0.13150254139214332,                                     -0.5071098879204445,                               -0.0257283664913152,                              -0.02491949281190839,                                     0.19246894437094647,                                    -0.21755439230405255,                     0.32329293827580713,                     0.19852444751581327,                0.9432469704090523,        0.09986253242480851,        0.09999965842831555, 322.6966549789486,-2.5172894994263455,320.17936547952223, 9.346643998392748e-06
                                   0.0999835617178772,                                  0.09998928689953582,                                        -0.3852791034190551,                                       -0.04896854514834139,                                0.04725164064461859,                               0.009986995921485622,                                     -0.10492986374291415,                                     -0.04995571742692859,                               -0.0410646013758496,                               0.09008897288764359,                                     0.13475024298569108,                                     -0.5077487089723898,                             -0.025707917055547466,                             -0.024499010018811176,                                     0.19720412123935951,                                     -0.2121952895114651,                      0.3238384490307862,                     0.19835206189144694,                 0.943723373230767,        0.09986927123661081,        0.09996435766534527, 326.5772874769191, -2.518860007601864, 324.0584274693172, 0.0004528902607731586
                                  0.09998500161137425,                                  0.09999571406318916,                                        -0.3866823620815591,                                      -0.053540160898366176,                                0.04609368649281867,                               0.010345605755013004,                                     -0.09679725098300869,                                    -0.047828526769664245,                               -0.0384743558484546,                               0.09165271793703891,                                      0.1306174192544027,                                     -0.5002172544368009,                              -0.02682141181437668,                             -0.024383089875275946,                                     0.19063941044759505,                                    -0.21829609810058062,                      0.3239527167041236,                     0.19805061011422628,                0.9436011292371151,        0.09978125656682765,        0.09995473715155867, 320.6433921303633,-2.4628486151543783, 318.1805435152089,1.1993197243004043e-06
                                   0.0999936186815561,                                  0.09999888761040476,                                       -0.39148080182059264,                                       -0.04885877219367417,                                0.04783511128775797,                               0.010406638103523339,                                     -0.10711426003478611,                                    -0.053942494921132074,                              -0.03352323780043426,                               0.08832393170568173,                                     0.13754629560065298,                                      -0.515015243514546,                             -0.022805103058641862,                             -0.025568011706535484,                                     0.18734490911618124,                                    -0.21359735509346606,                      0.3237460624651929,                     0.19846455752502198,                0.9436341931000933,        0.09995031372378815,        0.09995217297469483, 322.6740854945583,-2.5823584922858362, 320.0917270022725, 9.138057758602512e-06
                                  0.09996879488381008,                                  0.09999647098632511,                                        -0.3899526292946685,                                       -0.05795626211970161,                                0.04697379487275627,                               0.011322781120943731,                                     -0.10093671395984526,                                     -0.05422177027935746,                              -0.03702187672233041,                               0.08872836496687125,                                     0.13302643797082983,                                     -0.5097089717422626,                                -0.023175650296809,                             -0.025332329761957414,                                      0.1895784193592112,                                    -0.21660244777099324,                      0.3241157716539891,                     0.19837217450688732,                0.9439930676741408,        0.09998326456863639,        0.09989276320898974,322.50974513141045,-2.5493593536388155,319.96038577777165, 7.753214260538131e-06
                                   0.0999950795972877,                                   0.0999984867156278,                                       -0.39521147528509165,                                      -0.048308611760697936,                                 0.0478579504026726,                               0.009182533173561588,                                     -0.11548788076744701,                                     -0.05372449624772529,                              -0.03651098239068022,                               0.09158894991929675,                                      0.1332911647905344,                                    -0.49795117321060595,                             -0.023855411964459367,                              -0.02517994983658703,                                     0.20339492690664523,                                     -0.2127102556471184,                      0.3239859997852203,                     0.19821144378806624,                0.9436586108882963,        0.09989098669864849,        0.09998193383641146, 323.0661113757142, -2.537597221705612, 320.5285141540086,1.3524106300901747e-05
                                  0.09999925849843139,                                  0.09999827587078225,                                        -0.3886819192017925,                                      -0.040407636695925904,                               0.047373182855585394,                               0.008020010145812148,                                     -0.10103452208314567,                                    -0.057163885125395636,                              -0.03731947491921743,                               0.09118519362342206,                                     0.12671550105039503,                                     -0.5086222328844839,                              -0.02398912158709275,                             -0.024380366154149097,                                      0.1970945756264405,                                     -0.2120577639313833,                     0.32383803829370267,                     0.19872219865782237,                0.9441041762892355,        0.09997614554615625,        0.09991241222976478, 325.9286916983201,-2.5266489293565564,323.40204276896355, 0.0002367616804728999
                                  0.09999602168223642,                                  0.09998821888171402,                                        -0.3899365918000876,                                       -0.06135392971944418,                                0.04707723570678363,                               0.010673999738749676,                                     -0.10965696035898712,                                    -0.054250261131095594,                               -0.0396174709907309,                                0.0900816351384113,                                     0.13344153768741882,                                     -0.5180979663626947,                             -0.023543835310694233,                             -0.024408767185787134,                                     0.19232558222385962,                                    -0.21187914974549027,                      0.3235424781930356,                     0.19816771969635133,                0.9433102543064189,        0.09995645046903878,        0.09976770584070355,322.46538525259166,-2.5909164598071994,319.87446879278446, 7.416799440393855e-06
                                   0.0999879255770299,                                  0.09999945719743977,                                        -0.3924988194804702,                                       -0.05279651779707194,                               0.046804569381180994,                               0.012261281852122746,                                     -0.11098721314590133,                                    -0.058875938477164665,                              -0.04297147685128801,                               0.08841110483964917,                                     0.13667468867569624,                                     -0.5034742390147668,                             -0.022034141213238212,                             -0.025361958573667534,                                     0.19675870420070302,                                    -0.20063111056819455,                      0.3244261503251765,                     0.19830877016944184,                0.9443103831761788,         0.0998248476648955,        0.09999057459841817, 322.9899830192644, -2.518730312408619, 320.4712527068558,1.2532752136092208e-05
                                   0.0999914599087294,                                  0.09999157963568733,                                        -0.3895005200895924,                                      -0.046248607474996005,                                0.04685680247453264,                                0.01015168262707336,                                     -0.10024808749185023,                                     -0.06194786418059399,                             -0.038292943577430086,                               0.09074267243603226,                                      0.1227187575790821,                                     -0.5278992316057418,                             -0.023065253059408194,                             -0.025399570675400746,                                      0.1954222800398062,                                     -0.2084110987474355,                     0.32374103775946445,                      0.1984461965422993,                0.9436241579986954,        0.09996406992257706,        0.09994829448707472,321.55469296225056,-2.6283718629255146,318.92632109932504,2.9833753625302086e-06
                                  0.09999107773492319,                                  0.09999036956301391,                                       -0.39545430829126943,                                      -0.050426725315267776,                               0.047776498461666816,                               0.011638591898993605,                                      -0.1117452919168515,                                     -0.05397115534720172,                              -0.03810400917692235,                               0.08989847600674838,                                     0.13376319459787964,                                    -0.49640795563929574,                             -0.022446947402373463,                              -0.02557023699520604,                                      0.1846144738565291,                                     -0.2155960917231859,                      0.3242001138384249,                     0.19816373636626564,                0.9437976339317038,        0.09994239826751558,        0.09997134346628359, 321.8092906711936,-2.4975401537281905, 319.3117505174654, 3.848382924519437e-06
