y,x,reconstruction,noise_map
0.10704406884216872,0.2867478718972405,0.04427827221097231,0.5867107464503099
0.09921486367764798,0.26012409363915046,0.7252743468292527,0.83950453586132
0.08999666163132031,0.2327528803681187,2.2314065207397413,1.8663794041252246
0.08952755559278874,0.23130937958628373,5.517191084011011e-38,1.6053133284390482
0.09237439203635164,0.24110056633455157,1.2711702571095478,1.1778464640247568
0.0875352211654033,0.22513332097635463,1.9785871025147792,0.8392271095829463
0.07910596969260375,0.19788219683444241,1.1962093764907287,1.186741679832755
0.07414888616541065,0.18621409095238617,0.5334156929927943,0.8253449956631258
0.08157538984752999,0.20825160447706315,0.11128839730511139,0.8194878517321693
0.07642077718689261,0.19703653670417776,1.1430586466624337e-36,0.6765387063507186
0.08112764494081309,0.211605570369645,0.2153453310881419,0.7867676099380576
0.0865421968188026,0.2264671616643641,1.918044019412695,0.7752700355755339
0.08102468725530493,0.21644808100357704,0.6255744093641225,0.6443078770406127
0.09364947187136863,0.24376215783339716,1.158580117588961,0.9784849589253058
0.10303410141052505,0.2661314107325973,1.737449892191132e-37,0.7198364921728813
0.09388621927444796,0.24358553466301958,1.152467605745386,0.9397428072536395
0.09710930351550617,0.25222739592184384,0.46409064835307207,0.9188757062143093
0.11108412690512198,0.29354499356798247,0.3434529376793614,0.5863598195072656
0.1118156158484877,0.28758118680291933,0.2571065141394408,0.5932474746053732
0.12588309141046145,0.31539324103421174,0.5185855737505175,0.3196625821377311
