galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,       log_likelihood,          log_prior,         log_posterior,                weight
                              -0.007125705043168132,                              -0.015447806811637724,                                      0.07522421253612675,                                      -0.1994194700632145,                              0.024879114959918375,                               0.04225004488555839,                                    -0.15983199229433842,                                    -0.17503245518837515,                               0.05619793191776751,                             -0.021995894237610877,                                     0.03664201727889841,                                      0.6858969299570988,   3.1544273493527726, -1.470236045989898,    1.6841913033628746, 2.273590902418759e-05
                              -0.012477360529766848,                              -0.017546302328677585,                                      0.08627582816780156,                                     -0.21161223694702502,                              0.024600445667506438,                              0.041553248095893114,                                    -0.17693993832906393,                                    -0.15260165605171744,                                0.0883147488416127,                             -0.021384013060829016,                                     0.17362838471522254,                                      0.6812818113920458,    6.626003466877592,  -1.62414336706193,     5.001860099815661,  0.000731810563526726
                              -0.010197436980371108,                               -0.01496637130650931,                                      0.08236941175193041,                                     -0.21694025051970808,                              0.027574868489584126,                               0.04230313886387868,                                    -0.19517558764954973,                                     -0.1705774380321782,                               0.06501313934343808,                              -0.03029923720154211,                                      0.1076434560222857,                                      0.6857033166105689,    3.919848677682239,-1.6336107539130935,    2.2862379237691455, 4.887993075730861e-05
                              -0.010412554088835943,                              -0.015236823488645232,                                      0.09185307201303378,                                     -0.20892739516738146,                              0.028146071200297024,                               0.04128839814016769,                                    -0.17329990347806934,                                    -0.17896513330102212,                                0.0399857499491964,                             -0.036402571289872745,                                     0.07886563731408244,                                      0.6997267061951647,   1.8778690022809315,-1.6734560549201651,   0.20441294736076632, 6.343224420730388e-06
                              -0.013538433868315256,                              -0.016620411463622364,                                      0.09273701674278785,                                     -0.20880185012584523,                              0.029695298871829257,                               0.03823056245934117,                                    -0.17576196967305344,                                    -0.18558371594644663,                              0.043280324049764174,                              -0.03595205538609057,                                   -0.016243810134668267,                                      0.6730846904322969,   2.0483350136673835,-1.4559701853417903,    0.5923648283255931, 7.522159274123929e-06
                              -0.012486737263866982,                               -0.01514834993764233,                                      0.09213312915401387,                                        -0.20600862329083,                              0.028848429680839727,                               0.04115838284136303,                                    -0.18275658644978401,                                    -0.18002516255175355,                              0.055340789931919016,                              -0.03550321677224043,                                     0.14855775648090455,                                      0.6609124604264598,    4.809821654998814, -1.482486676440955,    3.3273349785578588,0.00011902575230143601
                              -0.011177480230442433,                              -0.015312345016557177,                                       0.0814829799177986,                                      -0.1967390786344952,                              0.026264675170425855,                              0.039486760325987885,                                     -0.1754750020517243,                                    -0.15604253028571372,                                 0.090183320351223,                              -0.02530388322248321,                                     0.11648585988531576,                                      0.6681664279529573,    6.436254379939783,-1.3985424371067239,     5.037711942833059,  0.000605329295798533
                              -0.011053013468533046,                              -0.014166955258009775,                                      0.08100063576133094,                                      -0.2125248474427721,                               0.02744866076870167,                               0.03855026962211694,                                    -0.17218967000479846,                                    -0.17868760011772974,                               0.06065909903119182,                              -0.03284956158852757,                                     0.05671040829019523,                                      0.6608932273038629,   2.9162548462754785,-1.3585455665132447,    1.5577092797622338, 1.791741360174199e-05
                               -0.01263626631250303,                              -0.015501525467616822,                                      0.08545719491320942,                                     -0.19652653542169413,                               0.02825216074125178,                              0.041861888331787805,                                    -0.17841538690121947,                                    -0.16629763895506935,                               0.07344741525938955,                             -0.026306063144331565,                                     0.08486476561063437,                                      0.6322716143681313,    4.074784133263165,-1.1312100448421187,    2.9435740884210464,5.7071356530603946e-05
                              -0.011130660184884206,                              -0.016473021085556303,                                      0.09719619048934776,                                      -0.2085462467025004,                               0.02621832685510392,                               0.03988700535995854,                                     -0.1658927316309856,                                    -0.17655002902070369,                               0.03456928310231658,                             -0.030134514166175783,                                     0.13589977619267748,                                      0.6715321318093186,   -4.477004436112111,-1.5127162213191705,    -5.989720657431281,1.1026142713719536e-08
                               -0.01010431425264241,                              -0.016600092768157187,                                      0.08231605280712324,                                      -0.1966827195366837,                                0.0250353155328861,                              0.040782255460143496,                                    -0.17109272640760698,                                     -0.1524096808075585,                                0.0924374279405891,                              -0.01888947220290435,                                     0.14564630213530957,                                      0.6706905730669747,  -1.1047716741177283,-1.4457553648636507,    -2.550527038981379,3.2134066608837415e-07
                               -0.01448799004090387,                               -0.01892903422336864,                                      0.09233045632253277,                                      -0.2137309205231915,                               0.02831715435178639,                               0.03975271862975177,                                    -0.17146005678241086,                                    -0.17696781702969408,                              0.044788667198827625,                             -0.028386105792073693,                                     0.10561951687025019,                                      0.6828417038722788,    4.523024450265439,-1.5754781821162345,     2.947546268149204, 8.934834071931985e-05
                               -0.01550382520924852,                              -0.019425274134096143,                                       0.0910293990614208,                                      -0.2125161569380131,                              0.029476463309123346,                               0.04170304892416238,                                    -0.16836849793068068,                                     -0.1755308650382976,                               0.06572904732940862,                             -0.028970225537474345,                                   -0.032075832229016686,                                      0.6499382104256113,   1.7610186347192212,-1.2627381084192328,    0.4982805262999883, 5.643682936455523e-06
                              -0.008630957936000022,                              -0.015640270226506367,                                       0.0721700087131739,                                     -0.20880793268944006,                               0.02697740621410044,                               0.04277387008299449,                                    -0.16558621410850588,                                     -0.1786542005338924,                               0.04440008865242542,                             -0.024363049424071706,                                     0.04371163960115334,                                       0.652671818306889,    6.414532062251965,-1.2626244968491718,     5.151907565402793, 0.0005923219270935039
                              -0.011257011468360723,                              -0.015432262279908043,                                       0.0803723163252806,                                     -0.21648736663259044,                               0.02859821753516817,                               0.03978865945353566,                                     -0.1944356735416313,                                    -0.15528908229615176,                               0.07710870926421828,                              -0.02755611536107816,                                     0.25304223147892685,                                      0.6588872361100617,   2.5427904128046066,-1.6924722177271327,    0.8503181950774739,1.2333370449609263e-05
                              -0.009126070805682576,                              -0.014729954746919183,                                       0.0957589901839534,                                     -0.20107928024938795,                               0.02487754969467884,                               0.03842283955146433,                                    -0.16918096684314177,                                    -0.17872343027786786,                               0.06437653691904308,                              -0.02877243283160026,                                    -0.05272609793739652,                                       0.690091155476574,     2.01607070623686,-1.5578254916163718,    0.4582452146204883, 7.283335474328684e-06
                              -0.014890776655658924,                               -0.01809871027355789,                                      0.08437500639997195,                                     -0.19169965721030283,                              0.027958238606958757,                               0.04241749134062786,                                    -0.18012356196771265,                                    -0.18868259080205116,                               0.09145055532646326,                             -0.023419169930622902,                                     0.18815623833452946,                                      0.6753324207420767,   0.6934502600270207,-1.6368110303229257,    -0.943360770295905,1.9405442609713773e-06
                               -0.01070856698039073,                              -0.014155878474960512,                                      0.08543184225735821,                                      -0.2069394772171361,                               0.02691420619858792,                               0.03939847844085312,                                    -0.18601841570294228,                                     -0.1370484969754648,                               0.07539798491187036,                             -0.026400698101280554,                                     0.20453859195765756,                                      0.6776513864474624,  -3.2538530409274244, -1.643283025343127,    -4.897136066270551, 3.746549809423674e-08
                              -0.010944666481326637,                              -0.015842340212554956,                                      0.07661903862153897,                                     -0.19957381255461917,                               0.02633989061952871,                              0.042008366089888644,                                    -0.15585311470944874,                                    -0.19512831640041114,                               0.05870602699955915,                              -0.02969200480823722,                                   0.0015299880231219541,                                      0.6390853559306596,    4.372671340894158, -1.154076049958105,    3.2185952909360527,  7.68756792214723e-05
                                -0.0148572463320112,                              -0.018984998397782518,                                      0.09103385584729355,                                      -0.1939351527222186,                              0.028140459798472156,                               0.04142527628211329,                                    -0.17688824761774616,                                     -0.1710575578713481,                               0.08808006155828854,                             -0.019450492472054604,                                      0.1445476066709883,                                      0.6528762866077583,    3.032044729010522,-1.3601412324020488,    1.6719034966084734, 2.011695415056964e-05
                              -0.011789137712920644,                              -0.016152279308654746,                                      0.09077163184602344,                                      -0.2006889622232192,                              0.026775028671606305,                              0.036644043561577744,                                    -0.17586250576757215,                                     -0.1842912617528995,                               0.06570848765013526,                             -0.028382649155860182,                                    0.057314250867626905,                                      0.7115328151832082,   1.3183933291802532,   -1.7455896013107,  -0.42719627213044675, 3.625207578765928e-06
                              -0.009864570988045926,                              -0.016649007281190384,                                      0.08958673080362514,                                     -0.19969247203902957,                              0.025007175436131124,                              0.041624656146273725,                                    -0.16509105981071542,                                    -0.18138117180595084,                               0.08140124109187691,                             -0.029410814059040835,                                    -0.04448246983401264,                                      0.6820598147149326,  -0.6462198335648281, -1.480428628961591,   -2.1266484625264193, 5.082907701483465e-07
                              -0.011362201677192901,                               -0.01768094333559775,                                      0.08995174305650556,                                      -0.2027311362831448,                               0.02627408990381147,                              0.040737841889051746,                                     -0.1575419993917858,                                     -0.1996665221423614,                               0.07475215473756489,                             -0.032450495653567876,                                    0.007532744409423811,                                      0.7133826349019394,   2.6586037034467154, -1.744915424186873,    0.9136882792598424,1.3847738360680134e-05
                              -0.012065949069662435,                              -0.013780433024000782,                                      0.08450581952203003,                                      -0.1932980195154494,                               0.02919412754388226,                              0.039207634532632124,                                    -0.17753494688605415,                                    -0.15506334728785962,                               0.06801247442861885,                             -0.025772071248385847,                                     0.06441439372867044,                                      0.6624576611988205,  0.11612680026883027,-1.3016880162299853,    -1.185561215961155,1.0894195384510766e-06
                               -0.01384696272152118,                               -0.01583153771017548,                                      0.09879897230282204,                                      -0.1958540644086979,                              0.028640086768270373,                              0.037626077524950285,                                     -0.1810058388017957,                                     -0.1815438128569092,                               0.06024523367090226,                             -0.027936707072143463,                                    0.039450419828864096,                                      0.6801091424843867,   3.3124704211295466,-1.4954551192072625,     1.817015301922284, 2.662867497472173e-05
                              -0.012707298701939373,                               -0.01561330712605305,                                      0.08836564380362169,                                      -0.1914910578059903,                              0.026553148924072012,                               0.04038476459875859,                                    -0.15655203575080898,                                    -0.17691927367989313,                               0.08266266312109499,                              -0.02901658606023852,                                    0.053007368832248714,                                       0.694222064131525,     2.99590005569371,-1.5348675333361217,    1.4610325223575882,1.9402817282796373e-05
                              -0.015449042513767608,                              -0.019409120884230247,                                      0.09290604568466716,                                     -0.19715744165238142,                               0.02839091984398784,                               0.04147941460821283,                                     -0.1663093256162611,                                    -0.19539216544484259,                               0.07706372491612376,                              -0.03394233869993757,                                     0.03925579926649145,                                      0.6739268877137382,    1.450434882342961,-1.4460764832707222,  0.004358399072238672, 4.136926426005826e-06
                              -0.009326747959052431,                              -0.014018624792149534,                                      0.08790538925897624,                                      -0.2025024020390482,                               0.02448602252754488,                               0.03905504326954551,                                    -0.16858965844651125,                                    -0.16723426111461231,                               0.07929025164763098,                             -0.024978573632527284,                                   -0.007414941419759668,                                      0.6784777023491168,   2.6261134751457575,-1.4263730236696255,     1.199740451476132,1.3405052602028213e-05
                              -0.013001483161864141,                               -0.01798392257982062,                                      0.09681967401217834,                                     -0.19592489962202714,                                0.0270910696686395,                               0.03981402193447697,                                    -0.17663488369537408,                                    -0.19131258146908395,                               0.07936450630378813,                             -0.024837004196168855,                                     0.03499454731948253,                                      0.6682274251769361,   1.3749153793924052,-1.4141629479787883,  -0.03924756858638312, 3.836013207240202e-06
                              -0.011842207265821553,                              -0.016462768135024494,                                      0.08635141557723935,                                     -0.20056019602067207,                              0.028310737739704966,                               0.03918128741655705,                                    -0.18009530468371437,                                    -0.18652261108121682,                                0.0381496142053927,                              -0.03130087795867918,                                     0.03678417931520185,                                       0.658196270154619,   2.8308140665430983,-1.3373177072687938,    1.4934963592743045,1.6450112023671955e-05
                              -0.013149214840502965,                               -0.01834966711413273,                                        0.088732955246745,                                     -0.20015194936048164,                              0.028335790053478804,                                0.0399159576195772,                                     -0.1735858086100486,                                    -0.19109949617715616,                               0.06740936719039145,                             -0.028583680973223266,                                     0.04784695732355857,                                       0.657158796698767,    4.694462022554944,-1.3331568054144578,    3.3613052171404867,0.00010605737732143025
                              -0.010761796672806204,                              -0.015366924958266331,                                      0.09204359817113635,                                     -0.20992906292121719,                              0.026789627194787308,                               0.04127371385410836,                                    -0.17872502148458197,                                    -0.19397715887206365,                               0.06296373224361085,                               -0.0322106727650459,                                      0.1332365733131183,                                      0.6628615907818008,    4.214678642363651,-1.5026961049740728,    2.7119825373895785, 6.564076121419891e-05
                              -0.009477457361993041,                               -0.01609340510594122,                                      0.08120401710779009,                                      -0.2103865352381265,                              0.027916768452557472,                              0.039765760216309454,                                      -0.171355111475734,                                    -0.18876920091718433,                               0.03765659207071187,                             -0.027949201376490637,                                     0.03760053076570922,                                      0.6933211531380882,     4.23553197095498,-1.6066489575090563,     2.628883013445924, 6.702396161838624e-05
                              -0.012563326906310956,                              -0.017134349681693653,                                      0.08912776263359992,                                     -0.20348694070718748,                              0.027929135246497566,                               0.03958714327234253,                                    -0.18317679724867483,                                    -0.16518857289869643,                                0.0823324179624089,                              -0.03387219667006519,                                      0.3425568799938332,                                      0.6642847587602447,  0.30132205261907075,-2.0002609585034294,   -1.6989389058843587,1.3110656413579667e-06
                                -0.0129444746196226,                               -0.01823712374313538,                                      0.08447117853487658,                                     -0.21123680375592704,                              0.028419496642418635,                              0.042968870610656434,                                     -0.1812300041685859,                                    -0.18234193899937676,                               0.08315321015284405,                             -0.027068781994905852,                                     0.09791200105530919,                                      0.7038143775935104,    4.006875933642732,-1.7445917858466888,     2.262284147796043,  5.33244075561461e-05
                               -0.01146636063226536,                              -0.016700479852862868,                                      0.09143429783315535,                                     -0.21495395938452738,                              0.027285082822033513,                              0.041043128306358756,                                    -0.18213574302713956,                                    -0.18998256412842282,                               0.06823546768072972,                              -0.03220629335015694,                                     0.09315097068288049,                                      0.6572230465267515,    4.890694837940828, -1.420484968125403,    3.4702098698154247, 0.0001290516947436007
                              -0.009360339262658252,                              -0.015418357557000356,                                      0.08510061779695309,                                      -0.2083326874953672,                              0.024881476932863064,                               0.04283432098072318,                                    -0.15856905757681952,                                    -0.19764561447942303,                               0.07578752995298124,                             -0.026651211295713267,                                   -0.030182039685917053,                                      0.6575330892742974,   3.4548470259633177,-1.3297172043540983,     2.125129821609219,3.0703149734889154e-05
                              -0.012476647944029987,                              -0.016486832316714134,                                      0.08896415143845277,                                     -0.19470164922877484,                              0.026766044878965195,                               0.03894831376878802,                                    -0.16461097466278482,                                     -0.1814147126213562,                               0.07995669385936457,                             -0.029383266588737716,                                      0.1428374605161777,                                       0.653840978329267,    6.819022484374727,-1.3609878192171843,     5.458034665157543, 0.0008876173207164417
                              -0.013098265389484914,                              -0.018791424059400166,                                      0.09636941232322663,                                     -0.19570741710608908,                               0.02606516055547964,                               0.03985370032919669,                                    -0.17522483992852678,                                    -0.18471357868728625,                               0.06521314452242019,                              -0.02891211980072672,                                     0.27449958922081685,                                      0.7153913675262303,  -0.2635192105117312,-2.1710108868670535,   -2.4345300973787847, 7.452757536818051e-07
                              -0.010157725091167857,                              -0.015449791686223874,                                      0.09863423933345157,                                     -0.21133011859373863,                              0.026668902579932263,                               0.03938146727550257,                                     -0.1887022415027886,                                    -0.18373670814683293,                              0.048070626662911925,                             -0.029398607685031705,                                      0.1498928026578128,                                      0.6787176766646772,   3.2991026332292677,-1.6562122331643008,     1.642890400064967,2.6275077171391386e-05
                              -0.010474263540706186,                               -0.01775775089237079,                                       0.0920433411407954,                                     -0.20751723275596465,                               0.02602932403871333,                               0.04095668609820122,                                     -0.1674084866334482,                                    -0.20126206339635316,                              0.059576878888530777,                             -0.027256389683919885,                                    0.029954465858042005,                                      0.6933180398095359,     5.05983288459538,-1.6271688413889462,     3.432664043206434,0.00015283380744778618
                              -0.009858427986044638,                              -0.017040965327063548,                                      0.08663006457193628,                                      -0.1966881590003173,                              0.025920001978469998,                              0.038981006663425355,                                    -0.17422456194856709,                                    -0.17907110245515198,                               0.04801418025737289,                             -0.028392971547589213,                                     0.04303527380335166,                                      0.6855477747501425,   2.4958759320234094,-1.5093070164270372,    0.9865689155963722,1.1768119673154853e-05
                              -0.008535123157730362,                               -0.01453228302878351,                                      0.09163466499384909,                                      -0.1926440314147807,                              0.024848544588336158,                               0.03978543025197101,                                    -0.16956996811468397,                                     -0.1600747347183507,                                0.0748802906813334,                              -0.02448419730444952,                                     0.06984068508319966,                                      0.6703147083865516,  0.46588614941538253,-1.3628993223522061,   -0.8970131729368236, 1.545587922008579e-06
                              -0.011508685852040623,                              -0.014893754943465926,                                      0.08424857724936137,                                     -0.21542105408937273,                               0.02946316691950779,                              0.041215337253239726,                                    -0.17737051129451095,                                     -0.1752857031550446,                               0.05179085076435436,                             -0.031423207212808266,                                   -0.062324698422872665,                                      0.6611206278155358,    1.842101441377963,-1.3771672271054582,    0.4649342142725048,   6.1203523106851e-06
                              -0.011834839811032921,                               -0.01811639004737843,                                       0.0943928048854782,                                      -0.2030670318012214,                              0.027594042357406784,                               0.03887665210532981,                                    -0.17097885146266695,                                    -0.17903926330571995,                               0.06866720757542569,                             -0.026991266365108693,                                    -0.01962958895552874,                                      0.6564887426987215,    4.587181935557965,-1.3001869751404702,    3.2869949604174944, 9.526858910309788e-05
                              -0.007646050225055406,                              -0.016447143715778254,                                      0.08907655916475586,                                     -0.21690381246955606,                              0.025124325201979353,                              0.041758074015608326,                                    -0.16764254891445618,                                    -0.16988303415773978,                               0.04239009207539998,                              -0.02562932859767593,                                     0.06255941636153557,                                      0.6501072174981929,   4.3921468193984765,-1.2763058920983017,     3.115840927300175, 7.838754422028999e-05
                              -0.009879524909637005,                              -0.018137048785591442,                                      0.08811784092919554,                                      -0.2124064985733992,                              0.026003443985262997,                              0.041436004312899344,                                    -0.17149225193667936,                                     -0.1884324429755175,                               0.04509291322580394,                             -0.026307371852403935,                                     0.20266243288708238,                                      0.6760303324735453,    0.791385592550796,-1.7062363538644028,   -0.9148507613136068,2.1402096962725226e-06
                              -0.010325287265227912,                              -0.015160927826163947,                                      0.08585848009929573,                                     -0.20823757549915642,                               0.02868872251035487,                              0.042582433296563915,                                    -0.17670135717644328,                                    -0.17187291401009158,                               0.04575780957537212,                             -0.028067041534153278,                                   -0.005473612892463707,                                      0.6587109720717785,    4.644718208877748, -1.314800882334493,     3.329917326543255,0.00010091074663545546
                              -0.014014569493192505,                               -0.01590071343011744,                                      0.08932456225920246,                                     -0.19636641996467133,                              0.028783509763873588,                               0.03810715229858025,                                    -0.18211152041649584,                                     -0.1572280388073008,                               0.08653599894168437,                             -0.026711382407667947,                                     0.13466223276191414,                                      0.7018897044751329,    8.363145956740482, -1.702460019722614,     6.660685937017868,  0.004157479072312535
                              -0.013521790500137548,                               -0.01903913097725496,                                      0.10208073951124953,                                      -0.2076426769531039,                              0.026880025709141442,                               0.03987169988985104,                                    -0.19448094885454975,                                    -0.16992420053917748,                                0.0735515966455639,                             -0.026972794565595468,                                      0.2383579515669106,                                      0.7024138911547152,   0.7024609249365312, -2.009270214618114,   -1.3068092896815826, 1.958108870612829e-06
                              -0.014401291373956585,                              -0.018267757780720345,                                      0.08632599559099866,                                     -0.19870866148816768,                               0.02835182000167133,                               0.04075273321028339,                                    -0.17322455556350985,                                    -0.19705934014630008,                               0.05941376246927388,                              -0.02909711882279792,                                   -0.026670454791930587,                                       0.671438703761802,    0.686366386782538,-1.4364083606873543,   -0.7500419739048163,1.9268462661128276e-06
                               -0.01198152151196509,                              -0.017177897358711336,                                      0.08339289072617928,                                      -0.2074989400132625,                              0.026605967617354676,                              0.041762403572073115,                                    -0.17325720917999557,                                     -0.1712610708211614,                               0.05626898211831635,                              -0.02814259347049637,                                    0.002290701431518168,                                      0.6966909913311384,    4.438234482313419,-1.5887666831015543,    2.8494677992118644, 8.208478716714369e-05
                              -0.011249369805601317,                               -0.01744959016244213,                                       0.0961567162938478,                                     -0.20155048006060272,                              0.026085425218478897,                               0.04032110466882094,                                     -0.1766228845603509,                                    -0.17044154945759357,                               0.06928162599951793,                             -0.030792699388599742,                                    0.016636070456936623,                                      0.6835989982684144,   3.5020300072355894,-1.4940824639341477,    2.0079475433014418, 3.218653597970482e-05
                              -0.016843921207075938,                              -0.018586130189732347,                                      0.09866267073824384,                                     -0.19871790564762137,                               0.03040881128830117,                               0.03785931568468029,                                    -0.17874198532025282,                                    -0.16878495210365038,                               0.05271794153285403,                              -0.03503835809928879,                                     0.16321935097817886,                                      0.6645467572833588,   3.3064455573148734,-1.4953275230328995,     1.811118034281974,2.6468723162217857e-05
                              -0.008077968354855275,                                 -0.016400921378772,                                      0.09040580478446404,                                     -0.20327273001269985,                              0.023837642433488876,                              0.038394967693462095,                                    -0.17222789474294056,                                    -0.16971229929855583,                                 0.067825354488557,                             -0.027903539805962704,                                      0.1541741675387544,                                      0.6700031556812113,    5.370687671635096, -1.510374700703886,    3.8603129709312105,0.00020855564585586876
                              -0.015379767743319644,                              -0.020328689618760748,                                      0.09959572790990304,                                     -0.20333473079093992,                              0.027821337391399442,                               0.03847038527512814,                                    -0.17897082860948135,                                    -0.18620922820256697,                              0.054783005373477495,                             -0.030050290055809795,                                     0.16416025973684084,                                      0.6665611037096871,    4.128427358549743,-1.5580937265641674,    2.5703336319855756, 6.021645050240645e-05
                              -0.012847639898444563,                              -0.018797423663223553,                                       0.0914193616703085,                                     -0.20745919119063352,                              0.025952498858244494,                               0.04273423796705547,                                    -0.18472108913985325,                                    -0.17179947476658106,                                0.0733718120719021,                              -0.01966665823493942,                                     0.20852224046289944,                                      0.6690683465032512,   6.9723713772418705,-1.6522419559019257,     5.320129421339945, 0.0010347235802805432
                              -0.012731354191576463,                              -0.018524758580635917,                                      0.07144226882041387,                                      -0.2059530323338458,                              0.025904201205694366,                               0.04216850609306208,                                     -0.1775214353385062,                                     -0.1761262231903173,                               0.08815947328209872,                              -0.02558081946003067,                                     0.23179909878459093,                                      0.6940083035404757,   2.7490374021544994,-1.8703840132413356,    0.8786533889131638,1.5158411960012056e-05
                              -0.010366901932683983,                              -0.015656481500577704,                                      0.08908344369108018,                                     -0.20301558846045245,                               0.02678290016331758,                               0.03955404218761019,                                     -0.1818881741286327,                                    -0.16283213363707807,                               0.04756435707936449,                              -0.03188754480592264,                                     0.09202086429872113,                                      0.6519327698500362,    3.830659949202527, -1.297048864457778,     2.533611084744749,4.4709149603830384e-05
                              -0.011889383776966009,                              -0.016174016983923803,                                       0.0867234438125758,                                     -0.19201026636574103,                              0.026828746019458755,                              0.041143453892835746,                                    -0.16566154232890487,                                     -0.1760761323329007,                               0.07319446846880281,                              -0.02490775001972155,                                     0.07402684948836491,                                       0.644452092772915,    5.634043520145497,-1.1937207911474612,     4.440322728998035, 0.0002713913135313496
                              -0.013278295034981707,                              -0.015812867102599937,                                      0.08342733507044658,                                      -0.1977188680969434,                               0.03056687273652431,                               0.03815444219393896,                                     -0.1724258213706402,                                    -0.17629538854975124,                              0.061987323764752994,                             -0.037342836390133846,                                    -0.02930640769418418,                                      0.6715673627788735,   2.4371668844087253,-1.3886722567820498,    1.0484946276266756,1.1097114338362714e-05
