galaxies.source.bulge.profile_list.29.centre.centre_0,galaxies.source.bulge.profile_list.29.centre.centre_1,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.source.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.bulge.profile_list.29.centre.centre_0,galaxies.lens.bulge.profile_list.29.centre.centre_1,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.bulge.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.disk.profile_list.29.centre.centre_0,galaxies.lens.disk.profile_list.29.centre.centre_1,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_0,galaxies.lens.disk.profile_list.29.ell_comps.ell_comps_1,galaxies.lens.point.profile_list.9.centre.centre_0,galaxies.lens.point.profile_list.9.centre.centre_1,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_0,galaxies.lens.point.profile_list.9.ell_comps.ell_comps_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,          log_prior,      log_posterior,                weight
                                 -0.07475763722773217,                                  0.07737903206772262,                                         0.6623978344853633,                                       -0.04847979935730939,                                0.03630169882549278,                             -0.0048420825896478975,                                      0.06259496330991203,                                      -0.2667872799400466,                              -0.07815129856703043,                               0.03808905859960329,                                     0.17507837815352242,                                    -0.14064335048073423,                             -0.012968369843199073,                             -0.011890009579623023,                                    -0.16944808748192863,                                     -0.5803818612241983,                     0.45589358023015847,                     0.06703966099228699,               0.35884992735010285,       -0.05928464991994863,        0.09891766520185107,-1763.2596508339022,-3.3746204261544213,-1766.6342712600567, 0.0003787180457068831
                                 -0.07429846292397634,                                  0.07838027410616152,                                         0.6938964690056401,                                       -0.04121268936509964,                               0.030409303262492582,                             -0.0038343694306336162,                                      0.04692877075705973,                                       -0.254267638960704,                              -0.08093476771707953,                              0.043218333999422154,                                      0.1862150458769858,                                    -0.14305130201136737,                             -0.012749493698796327,                             -0.012480911151522639,                                    -0.15008677420089725,                                     -0.5870182840462618,                      0.4556705716717821,                     0.07979169503323923,                0.3600432803602812,       -0.05612655398147766,        0.09997272146974125,-1764.3045210312864, -3.565546578550058,-1767.8700676098365, 0.0001332093283230741
                                 -0.07694747435009461,                                   0.0788410710000115,                                         0.7033209778789132,                                        -0.0990617264636307,                                 0.0262599013782909,                             -0.0032350437402111076,                                       0.0308006069256052,                                      -0.3054149860652043,                              -0.06380905747271759,                               0.04228614183902921,                                     0.18495677609172917,                                    -0.13768239055318682,                             -0.013459608961586614,                             -0.012406344656446383,                                     -0.1543416628444401,                                      -0.571043318412459,                      0.4565377624119277,                     0.10293920530188089,                0.3644520715232347,       -0.05070583753604639,        0.09976908651503115,-1771.9639319557982, -3.585211392362975,-1775.5491433481611, 6.281953817854997e-08
                                 -0.07541139188970543,                                   0.0792368000910125,                                         0.6792161236261697,                                      -0.024972837959017925,                               0.021146611647567287,                              -0.005639426546680135,                                      0.04566121549495595,                                      -0.2831715764255823,                               -0.0670181126216392,                               0.04597452827799639,                                     0.16839661762943015,                                     -0.1618999531095054,                             -0.014436440736322692,                             -0.011717940586697825,                                     -0.1563506200841155,                                     -0.5986351254023325,                     0.46140266602010743,                    0.059144363062379884,                0.3615000151944465,       -0.06054542269234653,        0.09892942932130146,  -1766.43493150235,-3.7370993021127026,-1770.1720308044628, 1.582373957337175e-05
                                 -0.07685509769535157,                                  0.07815374507719727,                                         0.7077123997901675,                                       -0.02706237737657923,                                0.02941921883991422,                              -0.007614094512324282,                                      0.05573665831579558,                                     -0.26103691250380034,                              -0.07274863462407766,                               0.04628919276794183,                                     0.18163134596621686,                                    -0.15897666150542447,                             -0.013723275197617027,                             -0.011798990336140014,                                    -0.15542177373223584,                                     -0.5886221345435455,                     0.45926309449013925,                     0.07645783669466025,               0.36253165233716533,       -0.05602968500319624,        0.09902961236144847, -1768.818716245916,-3.6943206546311327,-1772.5130369005471, 1.458963968892518e-06
                                 -0.07500814995687638,                                  0.07648497426755155,                                         0.7070569637298824,                                       -0.04006289353689924,                               0.026934097076432573,                              -0.012878579596138001,                                      0.04660268034063686,                                     -0.27831865341757556,                              -0.06646164925970573,                                0.0467105570097896,                                     0.15010716026065385,                                     -0.1803065293852734,                              -0.01405308958248784,                             -0.011593183524856512,                                    -0.13406527546220268,                                     -0.6065475983292884,                      0.4536788931270626,                     0.07022196044749444,                 0.358213946385234,       -0.05740199756193139,        0.09864571905043307, -1770.015270888497,-3.7729340950248913, -1773.788204983522,4.4094811253825897e-07
                                 -0.07561586245682492,                                  0.07720947533115224,                                         0.7118982226153008,                                     -0.0011422603613568019,                                 0.0279555240113796,                             -0.0019173716286327025,                                      0.06345955763040693,                                      -0.2593009245550183,                               -0.0774996732203156,                              0.041117232740824794,                                     0.15826780928346992,                                    -0.15892010301599865,                             -0.012382974034667787,                             -0.012484534726289617,                                    -0.15044454900353646,                                      -0.593054236045863,                     0.45727432290273423,                     0.07196277137138923,                0.3600251816786601,       -0.05589286509117516,        0.09977468221567008,-1763.7752363590107,-3.7166990799385298,-1767.4919354389492, 0.0002261518011701403
                                 -0.08344169276586928,                                  0.08398980194663563,                                         0.6671779987833282,                                       -0.07201810551075118,                               0.024129451937371926,                             -0.0036254416578613002,                                      0.06788952928456297,                                      -0.2724286260184827,                              -0.06829468774913683,                               0.04321204151664376,                                     0.17079217507483205,                                      -0.140407643985279,                             -0.013179314081447235,                             -0.012052173533518132,                                    -0.17100156237760353,                                      -0.592232849686764,                     0.48361286736084635,                     0.07470116065487468,               0.37784095836955756,       -0.05945146483257416,        0.09970053344328758,-1765.3056315226079, -3.840677624137847,-1769.1463091467458, 4.895058386986256e-05
                                 -0.07573544210672653,                                  0.07667935258761929,                                         0.6820817248056251,                                       -0.08205075282175149,                                0.02586411258023047,                             -0.0015160208677440362,                                      0.03929240451347681,                                      -0.2594479751580909,                              -0.08257546629284086,                                0.0433334380913625,                                      0.1832203465663632,                                     -0.1454705092996213,                             -0.012778655288885638,                             -0.013028589639641347,                                     -0.1660705938847197,                                     -0.5898661367780207,                      0.4545903778582152,                     0.08290607082695893,               0.36039237258320356,       -0.05539865541612026,        0.09910916303730552,-1765.7741582207943, -3.474949290505523,-1769.2491075112998, 3.063933370151147e-05
                                 -0.07518364102481684,                                  0.07815865402947506,                                         0.6831151452210839,                                       -0.03105472192473796,                               0.022466454413609588,                             -0.0056967542998382775,                                      0.04254125945338239,                                     -0.30332277284131853,                              -0.06779904144084936,                               0.04490656793639844,                                     0.17469999199086836,                                    -0.13344229457080944,                              -0.01345075007211069,                              -0.01256393160889109,                                    -0.15525016173019932,                                     -0.5762629465341655,                      0.4551486135543552,                     0.08266199809240588,                0.3603812413984804,      -0.051897000208954235,        0.09992401559450988,-1766.9821908145125, -3.384259455118767,-1770.3664502696313, 9.154558984583933e-06
                                 -0.08249946571921782,                                   0.0836363918421201,                                         0.6852559929897454,                                       -0.09534551307002959,                               0.026361037392573478,                             -0.0051388501934047925,                                      0.05620707347816078,                                      -0.2708017153812916,                               -0.0747710152393355,                               0.04247125899975962,                                     0.17476020666674233,                                    -0.13750342406614238,                             -0.013591488376625355,                             -0.012032128298728711,                                    -0.16577237987477117,                                     -0.5932653325803658,                       0.476499617910261,                     0.08794372909937992,               0.37644817382806817,       -0.05657864013266717,        0.09873527614236668, -1770.454974345056, -3.775179440445785,-1774.2301537855017,2.8407087114708887e-07
                                 -0.07516728994431297,                                  0.07703309530123975,                                         0.7062327106199852,                                     -0.0013483951866218678,                                0.02376160674610968,                              -0.007582814072537317,                                      0.04708885442014454,                                       -0.300993750025382,                              -0.06927266024900325,                               0.04609373368779096,                                     0.18576636745321196,                                    -0.15866650965552018,                             -0.013877436729502826,                             -0.011702042934826656,                                     -0.1643571886973583,                                     -0.5851962656890054,                     0.45526734401846464,                     0.06924284825485032,                0.3587928784996725,      -0.055371738130184166,        0.09946721066393929,-1765.9290013411826,-3.7576511418139433,-1769.6866524829966,2.6244107252383313e-05
                                   -0.075601114351428,                                   0.0771675837287557,                                          0.675065299543261,                                       -0.07756807091198886,                                0.02421078717396412,                              -0.004131875988874795,                                      0.02945943284017278,                                     -0.27917289400880646,                               -0.0786584073572498,                              0.036194262058012766,                                     0.17427007894879418,                                    -0.15019410199079083,                             -0.012768654677293018,                             -0.012734620319747952,                                     -0.1636255531808213,                                     -0.6010859354532893,                     0.45803284292852053,                     0.07358460613819648,               0.36080401259128914,       -0.05936341636444522,        0.09967944051028776,-1764.0274824817354,-3.7273166456394815, -1767.754799127375, 0.0001757320404926346
                                 -0.07583843274973348,                                  0.07839184985629438,                                         0.7040910581096249,                                       -0.04534101166760085,                                0.04024502691454962,                               -0.00442303079256684,                                      0.04776301120753348,                                      -0.2845916482998361,                               -0.0745494889147371,                              0.037531896432403455,                                     0.18499347255986845,                                    -0.13675489746659816,                             -0.013491583542364571,                             -0.011746529426448077,                                     -0.1577202548443164,                                     -0.5562070216260666,                     0.45745293441000134,                     0.08372149719693296,                0.3623483262922595,       -0.05448235667314824,        0.09986110787202403,-1766.7856243173815,  -3.50160277220192,-1770.2872270895834,1.1143078045284553e-05
                                 -0.07641453694701122,                                   0.0778006307940233,                                         0.7050631227590322,                                      -0.045171687780878315,                               0.020154052508479875,                             -0.0028697549766594638,                                     0.030844517592852623,                                     -0.28257352922069995,                               -0.0668310217455976,                              0.043733443309955794,                                     0.19688646624423223,                                    -0.14184641314621246,                             -0.013220837244413405,                             -0.012508724329213863,                                    -0.16028558816857677,                                     -0.6022980248532309,                      0.4562644831888979,                      0.0831235910129224,                0.3617258680198122,       -0.05469647171661186,        0.09902522225853741,-1764.5170860925764, -3.773315717290572, -1768.290401809867,0.00010770076926694068
                                 -0.07521355248365842,                                  0.07821878862011555,                                         0.7012170830351785,                                       -0.06401505998897047,                               0.029258872979002787,                             -0.0015257835912906303,                                      0.03683987473617209,                                        -0.27141560817972,                              -0.07803689017996504,                               0.03769506379874121,                                     0.18150935718868477,                                    -0.12375296826582732,                             -0.012381225320340361,                             -0.012693414901032304,                                     -0.1535962370587984,                                     -0.5976958405834982,                     0.45480269536416146,                     0.09153416313361691,                0.3613312511842962,       -0.05308753581024942,        0.09978669940657918,-1761.3326349364395,-3.6157136999506205,-1764.9483486363902,  0.002601407394039769
                                 -0.07545370992855151,                                  0.07933599197901009,                                         0.6824438713153695,                                      -0.018396636443797028,                                0.02760914985092655,                              -0.005104554383152243,                                     0.060242839574616465,                                     -0.26433210963388276,                              -0.07426096797812458,                               0.04203332383143876,                                     0.16493540085942973,                                    -0.15352643395133095,                             -0.013039262247179523,                             -0.011810666131921138,                                    -0.15198509859133508,                                     -0.5924865890611153,                     0.45837088829087724,                     0.07237887175670772,                0.3614950251783958,       -0.05534584639254289,        0.09912159131414258, -1768.564173320589, -3.455194753827905, -1772.019368074417, 1.881876653328193e-06
                                 -0.07504260998880848,                                  0.07689986245842634,                                         0.6944672512459351,                                       -0.03517470124659885,                                0.02430761000264496,                              -0.004393885762233318,                                      0.02855433473454759,                                      -0.2954155503867513,                              -0.07223386404871923,                              0.045628722624222656,                                     0.18832950513529512,                                      -0.149363024387674,                             -0.014466654584041616,                             -0.012057605633405244,                                    -0.15594278115132978,                                     -0.5724170545420778,                     0.45595943850377535,                     0.07311924151137714,                0.3593928014433504,      -0.058146914795483985,        0.09949361153337671,-1763.9016960003537,-3.6507046678412314,-1767.5524006681949, 0.0001992871638638261
                                 -0.07578522857354501,                                  0.07676519433062415,                                          0.662186675398449,                                      -0.049544235773974966,                               0.026827484583767797,                              4.259785668177252e-05,                                      0.04481105550226232,                                     -0.28343845079826907,                               -0.0820021981856522,                              0.037211310867986847,                                     0.17799296846703505,                                    -0.12983864383325078,                              -0.01234212117880995,                              -0.01287857097134075,                                    -0.16514511934569542,                                     -0.5815161750962605,                      0.4578874460006733,                     0.06609366155436276,               0.35980560271416023,       -0.06089975728403624,        0.09964866111427557, -1765.028960080155, -3.525508505320861, -1768.554468585476, 6.455275130540186e-05
                                 -0.07538018132751596,                                  0.07786370295258621,                                           0.68917743279179,                                       -0.06103074637666478,                                0.03044952656478067,                             -0.0038815203680145627,                                      0.08139742865238613,                                      -0.2575832289769557,                              -0.07810611019066198,                               0.04491316156261574,                                     0.17223397701594662,                                      -0.140106387204519,                             -0.013438403858654108,                             -0.011933188970845887,                                    -0.15833865097772226,                                      -0.582211099077119,                     0.45571063200465967,                     0.07383993269377859,               0.36024142978114804,      -0.055945690826214735,         0.0988642822516003,-1761.5084460823641, -3.441105266244219,-1764.9495513486083, 0.0021819990631343294
                                  -0.0750504690155694,                                  0.07718257897219444,                                         0.7106445862139178,                                       -0.02536751329730139,                                0.02193977034458286,                              -0.007697687739466538,                                      0.06093404776894993,                                     -0.29160314814685373,                              -0.06728710768820663,                              0.051706856850734007,                                      0.1681463053134047,                                    -0.14701018236628752,                             -0.013066390220611068,                             -0.012083617124075213,                                    -0.14079510887933924,                                     -0.5744125771212788,                      0.4537313946332662,                     0.08385417536868606,                 0.359335102795825,      -0.051396146673032994,        0.09991826847882344,-1766.6941330346872,-3.5132453445384306,-1770.2073783792257,1.2210665421449641e-05
                                 -0.07588842164729478,                                  0.07721505163531278,                                         0.6813603971749378,                                       -0.03940391328872329,                                0.02755419409500165,                              -0.005271467931769219,                                      0.06705284892444292,                                      -0.2623547856367714,                              -0.07156790539320411,                               0.04263189602909731,                                     0.17577886295965178,                                    -0.12122726028889928,                              -0.01310680020605029,                              -0.01214438065546225,                                    -0.16635283243824847,                                     -0.6053619533495046,                      0.4593579574018094,                     0.06798583901863046,                0.3607959372307209,       -0.05872374960725182,        0.09985759687379592,-1762.5511719736512, -3.704110309015874,-1766.2552822826672, 0.0007691383372693681
                                 -0.07661640821336914,                                  0.07907486775790148,                                         0.7164019670300958,                                       -0.05167380815915298,                                0.02049300117165878,                              -0.008990651494229562,                                      0.06783658883432318,                                      -0.2956900229985702,                              -0.06877510730201784,                                0.0505252964573315,                                     0.15355622481466896,                                    -0.15460031317804776,                             -0.014577243111628169,                              -0.01147894959979237,                                     -0.1553149450592379,                                     -0.5949022520647242,                      0.4592595326539371,                      0.0779512251737566,               0.36326337927573327,      -0.055014011165502134,        0.09885233641049214, -1775.780187462841,-3.8265639938392675,-1779.6067514566803,1.3826620123945184e-09
                                 -0.07575798375582167,                                  0.07787007227457665,                                         0.6926123093446768,                                       -0.04618437202280432,                                0.02837180120993682,                             -0.0006955548350037061,                                     0.017936146908107353,                                      -0.2893871369208827,                              -0.07461657744592959,                               0.03727292571749949,                                      0.2120368731152176,                                    -0.14085040559225878,                             -0.013314738468971785,                             -0.012124961241830962,                                    -0.16371816290249938,                                     -0.5659402795684901,                     0.45659014163312556,                     0.08439879633794015,                0.3613734061689867,         -0.054702577946977,        0.09939550880014401,-1761.7885957610752,-3.5265817086193203,-1765.3151774696944, 0.0016488725961923236
                                  -0.0750425206789934,                                  0.07833769804920657,                                         0.6662151120385406,                                      -0.017260133240056735,                               0.025606741569045993,                              -0.008130932126496779,                                      0.05200111357609649,                                      -0.2893267882808069,                              -0.06649014802998461,                               0.04080653262268216,                                     0.15413301052993197,                                    -0.16409441847012848,                              -0.01363139631792687,                             -0.011605542509520173,                                    -0.15904429570710926,                                     -0.5955153673576745,                     0.45824171120612195,                     0.06761287877012577,                0.3598899435203494,      -0.056683879135735575,        0.09986484321996505,-1762.1474036930224, -3.522105868392541, -1765.669509561415, 0.0011517515232567588
                                 -0.07521979920063171,                                  0.07896193633678009,                                          0.693313606765256,                                       0.004344249471648651,                                0.02657638536817855,                              -0.007698664984129758,                                      0.05714244961315446,                                      -0.2789593752660561,                              -0.07342682244212727,                              0.046222431578348794,                                     0.16396087186374658,                                    -0.16719024962042525,                              -0.01250676307721052,                             -0.012058739868225726,                                    -0.14461833248070852,                                     -0.5877924000938789,                     0.46048780444357473,                     0.06283973763869453,               0.36107353499472494,       -0.05738661856495293,        0.09972380013634022,-1763.8719360338987, -3.674057768751793,-1767.5459938026504,  0.000205307075062207
                                 -0.07550681471885039,                                  0.07786737844809466,                                         0.6666159429125266,                                       -0.05534197816925475,                                0.02642157237684467,                              -0.009618127184119543,                                     0.061697487234964876,                                     -0.27030188903834595,                              -0.07167966329917291,                               0.04837419024083517,                                      0.1728343018339477,                                    -0.16442368520952277,                             -0.014229697246789491,                             -0.011579315153810582,                                    -0.14290007603742247,                                      -0.588776624050317,                      0.4571121495907528,                     0.07476081740354834,               0.36069224174745035,       -0.05836075922632118,        0.09957277075051574,-1762.9000900212754,-3.4924850918864725, -1766.392575113162, 0.0005425893640024932
                                 -0.07567728268770232,                                  0.07737942279654839,                                         0.6637970935499002,                                      -0.030810924794265615,                               0.020330624274904147,                              -0.005595638220835281,                                       0.0374921765079135,                                      -0.2877886179639315,                              -0.06738492169315233,                               0.04183490757366043,                                      0.1731940405894111,                                     -0.1469342132003312,                             -0.013473153222145734,                             -0.012464529061142496,                                    -0.16670966483839272,                                     -0.6002014158540601,                     0.45960315800101037,                     0.05594112064863456,                0.3596220581583852,         -0.060820573426564,        0.09938921380700054,-1767.4130685917803,-3.6661072640513663,-1771.0791758558316,5.9498988988053306e-06
                                 -0.07548146865026381,                                  0.07838074104973133,                                         0.6858050788514719,                                       -0.04785361328618225,                               0.026538346968855542,                              -0.006835542994950358,                                      0.05937421902749502,                                     -0.27231493192586315,                               -0.0731114779906281,                               0.04629110112676718,                                      0.1528620826319674,                                    -0.15603868659859077,                             -0.012541211369655275,                             -0.012211491002281402,                                     -0.1403271680916632,                                     -0.6012422193222972,                      0.4575353529352141,                     0.07902977092827793,                0.3615275456310235,       -0.05479831640190089,        0.09981755439549415,-1765.3955121413303,-3.5637558767697666,-1768.9592680181001,4.4742806270455246e-05
                                 -0.07676152938609404,                                  0.07783872443514081,                                         0.6956355728623665,                                       -0.04067791032042348,                               0.029733692977224863,                             -0.0010385275915298642,                                     0.043448909370750154,                                     -0.26998409209068686,                              -0.07748601708261336,                               0.04108258105004972,                                     0.17233027693271272,                                     -0.1617751975333865,                             -0.011666977021796837,                             -0.013154361391117225,                                    -0.15186244765383336,                                     -0.5918398872449304,                     0.45839195386543935,                     0.08258247154068525,                0.3623255543378554,      -0.054119255501017045,         0.0998107456123633,-1764.3105173764968,  -3.61113919006425, -1767.921656566561,0.00013241294927327912
                                 -0.07590688376194768,                                   0.0780853529065759,                                         0.6871675476824403,                                      -0.056945892286362834,                                0.02662045597421464,                             -0.0031431036371044885,                                      0.06847970541377209,                                      -0.2396062570112949,                              -0.08563842715307105,                              0.042339927948249256,                                     0.16711440568527858,                                     -0.1590078700436153,                             -0.013417500459016282,                             -0.012303624518259032,                                      -0.167658739655859,                                     -0.6127105183013013,                     0.45904951147617046,                     0.07119690036877786,                0.3616194434827291,       -0.05781544198490052,        0.09960562196457766, -1767.582151951907,-3.7425837908620196, -1771.324735742769, 5.024323748566297e-06
                                 -0.07770194685914768,                                  0.07804063760372806,                                         0.6843856603052544,                                       -0.04341752627950552,                                0.03644128320440637,                             -0.0010513628993290836,                                     0.050324013081544265,                                     -0.24312041990885971,                              -0.08581158456189371,                               0.03857567681865373,                                     0.17994735517810787,                                    -0.12689947513277117,                             -0.012911401683406293,                             -0.012021109524829432,                                     -0.1546818727666055,                                     -0.5795986302452023,                      0.4622827408593912,                      0.0758249898720926,               0.36406846715624164,       -0.05820110595168998,        0.09977796629356406,-1776.5462933975793, -3.503320075048062,-1780.0496134726275, 6.426883848473425e-10
                                 -0.07611053275240358,                                  0.07703284330552007,                                         0.6824503968104653,                                       -0.08948209208580114,                                0.03791288570684628,                              -0.003935584710034981,                                      0.01616582231818176,                                      -0.2692216226709644,                              -0.07297887824617033,                                0.0385207533936332,                                     0.18442629629223198,                                    -0.15272977059169365,                             -0.013406975609138574,                             -0.012246647638244151,                                     -0.1513706271771575,                                     -0.5684390454223204,                     0.45463328254467283,                     0.09292174434159421,               0.36156139818734856,       -0.05386463028162154,          0.099860508340143,-1763.4242805299143, -3.369203751519141,-1766.7934842814334, 0.0003212315778919592
                                 -0.07394329641320138,                                  0.07726774360359387,                                         0.7028058888605972,                                       -0.05116439488103113,                               0.030355194629142157,                              -0.003507567778143414,                                      0.04691009906055706,                                      -0.2715664793158061,                              -0.08317476136481401,                               0.04006943122807102,                                     0.17144994222273094,                                    -0.12691562519503466,                             -0.012722155344733518,                             -0.012269151651006546,                                     -0.1673088211406947,                                      -0.612851733950145,                      0.4521932280902897,                     0.07755044164041223,                0.3582065678609076,       -0.05526523227076055,        0.09936399406620657,-1767.3825199382409,-3.7367798753809955,-1771.1192998136219, 6.134465069680289e-06
                                   -0.075986795109448,                                  0.07654403568706136,                                         0.6926241621924222,                                      -0.021903975972104785,                               0.032029886832384946,                              -0.002795451698070356,                                     0.029292159048904285,                                     -0.26741538176307583,                              -0.07859936660153913,                               0.03597641742960184,                                     0.18824131666485003,                                    -0.12936955453154436,                             -0.012957261802961667,                              -0.01194317840177496,                                    -0.16888758520459599,                                     -0.5877469211798427,                      0.4573213974533111,                     0.07827926922407598,               0.36046534735403046,      -0.057331737137171754,         0.0999827746634427,  -1763.08552774863,-3.6570767311121397, -1766.742604479742, 0.0004507509955647686
                                 -0.07486250973724998,                                    0.078550193008489,                                         0.6958949119264958,                                       -0.05110164564882861,                               0.031442770129935405,                              -0.003591186846361921,                                      0.05171040291380731,                                      -0.2716501937800236,                              -0.06973170930145077,                              0.043132490845485594,                                     0.16723093836255146,                                    -0.16003776932833616,                              -0.01339578191024185,                             -0.012370602382092255,                                    -0.15695468708584698,                                     -0.5962047026195719,                     0.45616875326060097,                     0.08277822279652544,                0.3611369917075119,       -0.05364482627302923,        0.09992251109673544, -1763.904272076676, -3.623896635996814,-1767.5281687126728,0.00019877444560386653
                                 -0.07508265740068683,                                  0.07755701693054984,                                         0.6905388470516873,                                      -0.020959863021794266,                               0.022816028229906665,                              -0.004618851984125677,                                      0.04801043166131168,                                     -0.27918812567077583,                              -0.07920968857927467,                               0.04147384772836793,                                     0.18186535533994333,                                    -0.14707153578479568,                             -0.013805316561221193,                             -0.011893242763526518,                                    -0.16765995214860463,                                     -0.5822654011357539,                      0.4582238381751828,                     0.06067695272433334,                0.3595772652810688,       -0.05938899927923634,         0.0995094061566196,-1762.6229391227098,-3.6902990313594723,-1766.3132381540693, 0.0007158736584316334
                                 -0.07561222057464362,                                  0.07807231468864129,                                         0.6951487193921112,                                       -0.03647058395896767,                               0.028347919399498933,                            -0.00031913301072948597,                                     0.027931943583194164,                                     -0.27958203853311286,                              -0.08433001264105834,                               0.03764150358852453,                                     0.18379832789378392,                                     -0.1414895764756814,                             -0.013465412019621231,                             -0.012236708861566234,                                     -0.1605494392701311,                                      -0.584845287214533,                     0.45557189040175167,                     0.08610111270355408,                0.3612106141616651,       -0.05256059014510202,        0.09987899042700754,-1761.8765954323635, -3.519292206024922,-1765.3958876383883,   0.00150997351063996
                                 -0.07445937824357046,                                  0.07801818866169172,                                         0.7075043532281227,                                       -0.05278155267102452,                                0.02550835262599599,                             -0.0036017104532188454,                                      0.05912217974592242,                                     -0.27665723877725845,                              -0.07471818346308129,                               0.04867563020047255,                                     0.17405405240556315,                                     -0.1498988881668426,                             -0.012751348010980088,                             -0.012626389799739596,                                     -0.1428475012757473,                                     -0.5821058072496936,                     0.45571654664698535,                     0.07753619262495588,                0.3600432539637203,      -0.055303714226148354,        0.09940490381693254,-1764.7898201036314,-3.6267505766364323,-1768.4165706802678, 8.199208479906993e-05
                                 -0.07576768179631345,                                  0.07742530149158153,                                         0.7257798846963315,                                       0.014385647418838545,                                0.02485763280972582,                              -0.006355835240533195,                                     0.053294958253956394,                                     -0.27368506980425433,                              -0.07385660232543662,                               0.04659249680202776,                                     0.18483166464722872,                                    -0.14486151403714523,                             -0.013829207919396222,                             -0.011933413378160201,                                    -0.15518507556830777,                                     -0.5747521002277352,                      0.4597745968112625,                     0.06507751411428732,                0.3605479190529567,      -0.058981724367435706,        0.09976655897439109,-1761.1453709769735,-3.9046349878055358, -1765.050005964779, 0.0031371557064496084
