y,x,reconstruction,noise_map
-0.49212513499289545,-1.1492119790164121,0.0018871880153636309,0.011631163172563033
-0.5628881097182811,-1.1884209005807989,0.0001,0.015772263003712532
-0.41744957095662677,-1.194836013164918,0.0007611234123107402,0.012655783210985391
-0.39571260904116784,-1.2181554013578415,0.0006073630453382455,0.013093045999921659
-0.37303157840247414,-1.2254046523119593,0.0004336840291239276,0.013087769510763363
-0.31862753114158354,-1.2824462263312464,0.0001,0.014349358172036291
-0.22376701994840018,-1.2890242336656668,0.0001,0.01475038200230829
-0.26886409971721104,-1.2154039392706557,0.0001,0.012838712214455629
-0.2386652302546003,-1.1640633585850448,0.0001,0.012399848307062625
-0.2911710251922665,-1.1990598460413264,0.0001,0.013076831949879394
-0.3141714063081382,-1.1909320723245496,0.0001688786252677918,0.012902554614357851
-0.27902368405347455,-1.1327675534615946,0.0001,0.012000560797109379
-0.32760705097725124,-1.0702376873746826,0.0001,0.011562158990988475
-0.29235738236225006,-0.986300912262965,0.0001,0.010282902071316713
-0.2446160769643842,-1.0489515384777284,0.0001,0.011451882481630931
-0.20657623135007125,-1.0019736608313,0.0001,0.010439859629339427
-0.23349886054110602,-1.0814072074902035,0.0001,0.011580727669653769
-0.2282493659780923,-1.1141990173795508,0.0001,0.011831350913320812
-0.14057912808049916,-1.1312510628282924,0.0001,0.011108091007936222
-0.18992289585755892,-1.0634492395345836,0.0001,0.011066863492041596
-0.16164869934964843,-0.9788405659644581,0.0001,0.01000403914571476
-0.11196105914386621,-1.0457068655410908,0.0001,0.010821156972133594
-0.07191700441646363,-0.9960469889170703,0.0001,0.009770476454702552
-0.09970800328001789,-1.0789118352726201,0.0001,0.010649259534668257
-0.09346787153729863,-1.1121495014916245,0.0001,0.0109355754231653
-0.07759947740110992,-1.2451574864892543,0.00032365755553992757,0.01160888215924837
-0.12919505616849852,-1.1760809527427176,0.0001,0.011406779192576206
-0.19126937888103573,-1.212463036019346,0.0001,0.01230243190226568
-0.14124690044175858,-1.2819944416938502,0.00013458057419134083,0.012877746075822687
-0.17691001419272914,-1.3156572708379801,0.0001,0.016261502957268005
-0.10222686333474346,-1.261628616603514,0.0002606790583887416,0.012034210256757607
-0.02384939190414341,-1.3123311079089333,0.0009000463857234875,0.012645252014519017
-0.058079730684233374,-1.2890120397147466,0.0004636463685414027,0.012242559754161672
-0.03654725077851763,-1.1792087781981988,0.0001,0.010162098310012134
0.012976420071137765,-1.23928514647616,0.0008587013704013429,0.010114380860711127
0.0591841645222157,-1.16543558645886,0.0001,0.009867594254438894
0.05610560239109316,-1.2976855796469715,0.0005137579331030554,0.010729473259404506
0.06349015984003321,-1.3144987827239465,0.0003758125322866621,0.012955473657030274
0.1301801367482153,-1.283801205485135,0.0001,0.010748550652920057
0.18385412772143567,-1.2718425124418649,0.0001,0.011089158538147239
0.18297614540430027,-1.2476675997638775,0.0001,0.010334864325899057
0.16658302131431013,-1.2028683976905552,0.0001,0.00961034142222358
0.13372274798315206,-1.2386321357849601,0.0001,0.009653574572571478
0.08300514455917879,-1.161455567802927,0.0001,0.0098131457363963
0.12619123764143256,-1.0853609277656961,0.0001,0.010394059005630677
0.15803489286975608,-1.1200028864274543,0.0001,0.010066552986750065
0.17730268900191454,-1.0717188580040418,0.0008064049411463786,0.010572223087015482
0.17480660086539945,-1.0456905239501546,0.0009263655776424861,0.010772836947434621
0.16143863382640566,-1.0050286863614668,0.0007499478270763108,0.009993665079683394
0.12684208422850038,-1.0441818800108567,0.0001,0.010438459153591274
0.07641871829250813,-0.9672736319070461,0.0001,0.009888316741370702
0.020328330606937936,-1.0240920922434418,0.0001,0.009782065638434076
0.04477068082115719,-1.0670127492949801,0.0001,0.00965687742186727
0.01036601434707747,-1.1031101452702878,0.0001,0.010376716123540736
-0.011038880335621601,-1.0966760884392508,0.0001,0.010118349746134386
-0.03665222025220526,-1.0841837996328914,0.0001,0.009776211207872003
