y,x,reconstruction,noise_map
0.0827848699273499,0.2291455555396701,1.182611615842454,0.8233871985032772
0.08727381207172083,0.2526935561640331,1.280959550432516,0.4626100426171911
0.09142620506762464,0.27137157544865165,2.015626430255632,0.8112224271326085
0.09027445377382037,0.25990046386606613,1.188121679008866e-13,0.6072465957932922
0.09084339466376384,0.25683417537730024,0.775882156334692,0.5992070394789857
0.09640511485296585,0.27872141503436054,2.731474959554295e-14,0.6671029785374628
0.09598942406718386,0.27109865002838696,1.1329054902235247,0.6795709275740258
0.09628042140470949,0.26730759846614627,0.9874989486968825,0.633881131745719
0.10460185537595962,0.29178087198814107,0.48565688431609005,0.5695213115846333
0.09680313827182985,0.2647566364747035,0.9170292469949034,0.6915878200812386
0.08759816036989898,0.23697741605394795,0.8447514046626298,0.7674901474068917
0.08693641949307102,0.23561241638263686,1.2275962384110528,1.1227325205144432
0.08969468531460567,0.2455825964443571,1.376239023860234,0.8864804310321326
0.08476028825740431,0.2294261841694083,0.8891172433928294,0.8254785825893632
0.07632003283631839,0.20179187655670172,1.570270605657879,0.6065241482930346
0.0715189021248358,0.1898811177557903,0.282020583471724,0.4233732408228904
0.07904635285162348,0.21218799998200966,2.0090977057639274,0.8712680860992592
0.07405945846826895,0.20071032021016122,1.2472060576150206,0.6265068249871376
0.07896723057403532,0.21536547881605472,1.4718840572876424,0.7109844777224235
0.08457245721985585,0.23031220286358045,1.2786529421750799,1.1215342676158233
0.07924159169655792,0.2199882404852891,0.04693725395084269,0.7169901861580645
0.09185298771557543,0.2477305535593427,0.46533915848970087,0.6554143991211148
0.10107725865692418,0.2705658307281711,0.758854961621517,0.7491823307779766
0.09183305395705349,0.24775084128236557,0.8260112634087415,1.0902705483218813
0.0948904938906232,0.25663303702714535,0.6349082403293674,0.869166321557998
0.10883923996811229,0.29857616835365075,0.6737909824570061,0.548370111463703
0.10992240420859839,0.2922908640318328,0.414845340012854,0.6497779081636829
0.12430000728239504,0.3202633161784697,0.41728918374582613,0.30248947640068347
